1/13/2025	1:45:51 PM	293.36689	293.95001	294.13473	294.68801	294.07280	293.64404	292.94078	292.11383	291.52882	291.58710	291.94187	292.56542	292.50411	291.79321
1/13/2025	1:45:54 PM	293.36907	293.93619	294.11537	294.66453	294.04791	293.61391	292.89810	292.07839	291.53034	291.63059	291.98375	292.59307	292.48427	291.77147
1/13/2025	1:45:57 PM	293.36801	293.92238	294.09687	294.64245	294.02411	293.58352	292.85620	292.04228	291.52875	291.66794	292.02134	292.61726	292.46360	291.75034
1/13/2025	1:46:01 PM	293.37081	293.91074	294.07909	294.62050	293.99973	293.55449	292.81547	292.00995	291.52999	291.70608	292.05879	292.64233	292.44482	291.73401
1/13/2025	1:46:05 PM	293.36995	293.89719	294.05977	294.59594	293.97328	293.52286	292.77614	291.98223	291.53943	291.75484	292.10539	292.67088	292.42769	291.71546
1/13/2025	1:46:08 PM	293.37513	293.88595	294.04074	294.57403	293.94963	293.49482	292.75062	291.96047	291.54634	291.78035	292.12116	292.67792	292.39996	291.69060
1/13/2025	1:46:12 PM	293.35916	293.86778	294.01954	294.54820	293.92485	293.46870	292.72681	291.99141	291.56482	291.79272	292.10509	292.65683	292.37335	291.66449
1/13/2025	1:46:16 PM	293.33494	293.84730	293.99759	294.52383	293.90466	293.44909	292.71742	292.00089	291.57057	291.79015	292.09943	292.64905	292.34597	291.63985
1/13/2025	1:46:20 PM	293.31795	293.82410	293.97120	294.49006	293.86921	293.41727	292.69154	291.97490	291.54027	291.75035	292.05918	292.60966	292.30639	291.59293
1/13/2025	1:46:24 PM	293.25927	293.74184	293.88429	294.37138	293.73993	293.30497	292.58505	291.86163	291.40773	291.58403	291.88561	292.38786	292.06596	291.37614
1/13/2025	1:46:28 PM	292.88269	293.24599	293.40262	293.75414	293.05404	292.68672	291.97700	291.28442	290.78933	290.99014	291.33661	291.71623	291.42731	290.86123
1/13/2025	1:46:32 PM	291.98959	292.17122	292.36404	292.41802	291.57727	291.29737	290.61517	290.03399	289.65338	289.94856	290.41748	290.70528	290.40913	290.08748
1/13/2025	1:46:36 PM	290.77479	290.68805	290.89549	290.54026	289.54505	289.34338	288.66553	288.21742	287.98889	288.37839	288.99737	289.17032	288.90330	288.85167
1/13/2025	1:46:39 PM	288.97789	288.58080	288.80531	287.90183	286.70925	286.59423	285.89421	285.60170	285.60182	286.13169	286.99290	287.03695	286.76075	287.04976
1/13/2025	1:46:43 PM	286.69493	285.98328	286.22797	284.73134	283.40325	283.37811	282.69802	282.59754	282.87590	283.55373	284.67423	284.59161	284.23984	284.86168
1/13/2025	1:46:47 PM	284.04643	283.02329	283.28241	281.14865	279.70437	279.73476	279.07494	279.16353	279.80168	280.65036	282.05267	281.81708	281.33023	282.27995
1/13/2025	1:46:51 PM	281.04573	279.72521	279.97294	277.14300	275.63711	275.74182	275.11760	275.37251	276.37575	277.38488	279.09079	278.73361	278.11678	279.38062
1/13/2025	1:46:55 PM	277.82884	276.23108	276.55036	273.07272	271.54281	271.69279	271.13138	271.50310	272.87477	274.03441	276.03941	275.56756	274.77150	276.29943
1/13/2025	1:46:58 PM	274.51523	272.65492	272.99828	268.86981	267.37220	267.53152	267.03754	267.53703	269.27511	270.57223	272.86675	272.27616	271.26211	273.04008
1/13/2025	1:47:02 PM	271.11534	269.03157	269.42012	264.66360	263.25853	263.44827	263.05583	263.64765	265.74123	267.16352	269.72619	269.03342	267.78591	269.74459
1/13/2025	1:47:06 PM	267.62915	265.31929	265.73484	260.31651	259.03016	259.20745	258.90855	259.55857	262.01463	263.54859	266.38634	265.59432	264.06553	266.20639
1/13/2025	1:47:09 PM	264.04759	261.53869	261.95820	255.94959	254.80455	254.98351	254.81069	255.53255	258.34164	259.97592	263.02948	262.16105	260.36402	262.63589
1/13/2025	1:47:13 PM	260.46915	257.79694	258.22170	251.63450	250.65075	250.79720	250.74122	251.50385	254.64517	256.36842	259.66495	258.72463	256.61597	258.98793
1/13/2025	1:47:17 PM	256.92316	254.09386	254.53261	247.39202	246.58945	246.71304	246.77603	247.56411	251.04942	252.91082	256.41951	255.44157	253.04059	255.47148
1/13/2025	1:47:21 PM	253.52617	250.55882	251.00058	243.36735	242.75078	242.84963	243.01267	243.80198	247.58493	249.52465	253.21304	252.20121	249.52118	252.01185
1/13/2025	1:47:25 PM	250.17148	247.09015	247.53705	239.43021	239.00966	239.05568	239.31438	240.08089	244.17041	246.16940	250.00248	248.94673	245.97038	248.51245
1/13/2025	1:47:28 PM	246.80682	243.61488	244.07033	235.53982	235.31338	235.30883	235.69034	236.44429	240.80392	242.87737	246.86351	245.80216	242.53595	245.11275
1/13/2025	1:47:32 PM	243.63149	240.35014	240.82672	231.89590	231.87425	231.84001	232.32471	233.01155	237.63749	239.76701	243.87288	242.80050	239.26216	241.86450
1/13/2025	1:47:36 PM	240.51222	237.16762	237.67227	228.40878	228.61957	228.54094	229.12846	229.78737	234.64551	236.82325	241.04001	239.96451	236.18033	238.81739
1/13/2025	1:47:39 PM	237.67020	234.25240	234.80286	225.21927	225.61467	225.48216	226.15212	226.75380	231.81517	234.03221	238.32337	237.25354	233.21927	235.86131
1/13/2025	1:47:43 PM	234.91065	231.44519	232.03007	222.14768	222.72267	222.52180	223.27039	223.79707	229.05732	231.30469	235.66709	234.59444	230.31055	232.97699
1/13/2025	1:47:46 PM	232.14832	228.63399	229.26704	219.11617	219.88501	219.62920	220.45207	220.90655	226.34636	228.61764	233.04691	231.99197	227.51252	230.19991
