5/29/2025	12:07:37 PM	31.14859	31.13845	31.14394	31.14814	1350.85009	31.19335	31.14474	31.17572	31.16421	31.16192	31.17098	31.13612	31.14371	31.15364
5/29/2025	12:07:40 PM	31.13971	31.13433	31.13808	31.14759	1382.54414	31.19525	31.13831	31.18031	31.17050	31.16233	31.17204	31.14039	31.14248	31.16577
5/29/2025	12:07:43 PM	31.14052	31.13297	31.13915	31.14533	1301.46435	31.18769	31.13468	31.17965	31.17275	31.16226	31.17094	31.14528	31.13577	31.17258
5/29/2025	12:07:47 PM	31.14980	31.12988	31.14119	31.14562	1367.86344	31.16632	31.14431	31.17761	31.17452	31.16269	31.16805	31.15178	31.13572	31.17042
5/29/2025	12:07:50 PM	31.15246	31.13656	31.13924	31.14556	1280.98384	31.15331	31.14521	31.17597	31.17685	31.16060	31.16671	31.15508	31.13557	31.17005
5/29/2025	12:07:54 PM	31.15441	31.14254	31.13632	31.14555	31.16831	31.14873	31.16084	31.17420	31.17787	31.16037	31.16545	31.15577	31.14964	31.16919
5/29/2025	12:07:58 PM	31.15549	31.14686	31.13414	31.14359	31.17105	31.15120	31.16846	31.17396	31.17933	31.16027	31.16532	31.15648	31.15949	31.16847
5/29/2025	12:08:01 PM	31.15486	31.14960	31.13150	31.14278	31.17559	31.16366	31.16831	31.17327	31.18087	31.16066	31.16427	31.15772	31.16303	31.16742
5/29/2025	12:08:05 PM	31.15385	31.15390	31.12872	31.14283	31.17713	31.17206	31.16806	31.17321	31.18030	31.15994	31.16213	31.15704	31.16494	31.16781
5/29/2025	12:08:08 PM	31.15319	31.15886	31.13042	31.14211	31.17800	31.17339	31.16800	31.17327	31.18058	31.16115	31.16174	31.15745	31.16758	31.16710
5/29/2025	12:08:12 PM	31.15158	31.16486	31.13187	31.14076	31.17477	31.17349	31.16824	31.17277	31.18056	31.16145	31.16132	31.15788	31.17006	31.16582
5/29/2025	12:08:16 PM	31.14997	31.16984	31.13291	31.13772	31.16748	31.17293	31.16737	31.17274	31.18056	31.16051	31.15961	31.15817	31.17176	31.16579
5/29/2025	12:08:19 PM	31.14892	31.17440	31.13497	31.13660	31.16339	31.17262	31.16625	31.17197	31.17983	31.15989	31.15947	31.15846	31.17282	31.16648
5/29/2025	12:08:23 PM	31.14758	31.17869	31.13600	31.13463	31.16141	31.17250	31.16445	31.17133	31.17904	31.15982	31.15807	31.15931	31.17445	31.16628
5/29/2025	12:08:26 PM	31.14626	31.18241	31.13601	31.13004	31.15899	31.17346	31.16368	31.17041	31.17878	31.15846	31.15653	31.15844	31.17488	31.16621
5/29/2025	12:08:30 PM	31.14418	31.18657	31.13539	31.13001	31.15720	31.17332	31.16211	31.16981	31.17814	31.15823	31.15584	31.15851	31.17497	31.16535
5/29/2025	12:08:34 PM	31.14268	31.18927	31.13573	31.13285	31.15297	31.17398	31.16185	31.16912	31.17827	31.15843	31.15615	31.15857	31.17508	31.16471
5/29/2025	12:08:37 PM	31.14107	31.19242	31.13505	31.13626	31.15077	31.17394	31.16079	31.16884	31.17633	31.15714	31.15457	31.15885	31.17506	31.16407
5/29/2025	12:08:41 PM	31.13992	31.19626	31.13423	31.13667	31.14445	31.17409	31.15976	31.16878	31.17541	31.15640	31.15384	31.15837	31.17368	31.16490
5/29/2025	12:08:44 PM	31.13916	31.19790	31.13484	31.13622	31.14057	31.17461	31.15881	31.16938	31.17508	31.15417	31.15278	31.15773	31.17373	31.16485
5/29/2025	12:08:48 PM	31.13798	31.19970	31.13448	31.13539	31.13982	31.17420	31.15777	31.16837	31.17447	31.15448	31.15277	31.15678	31.17318	31.16541
5/29/2025	12:08:51 PM	31.13566	31.20189	31.13603	31.13606	31.13437	31.17421	31.15740	31.16820	31.17475	31.15357	31.15224	31.15682	31.17341	31.16483
5/29/2025	12:08:55 PM	31.13185	31.20384	31.13568	31.13670	31.12933	31.17415	31.15562	31.16682	31.17298	31.15228	31.15110	31.15630	31.17293	31.16553
5/29/2025	12:08:59 PM	31.12906	31.20542	31.13758	31.13617	31.13104	31.17441	31.15502	31.16590	31.17139	31.15080	31.15045	31.15570	31.17231	31.16478
5/29/2025	12:09:02 PM	31.13159	31.20612	31.13949	31.13574	31.13438	31.17377	31.15357	31.16515	31.17108	31.15038	31.15059	31.15610	31.17146	31.16571
5/29/2025	12:09:06 PM	31.13458	31.20696	31.14100	31.13586	31.13855	31.17353	31.15318	31.16434	31.17065	31.14901	31.14989	31.15407	31.17091	31.16528
5/29/2025	12:09:09 PM	31.13811	31.20745	31.14109	31.13660	31.14283	31.17405	31.15212	31.16353	31.16839	31.14870	31.14890	31.15420	31.16947	31.16391
5/29/2025	12:09:13 PM	31.13962	31.20826	31.14203	31.13588	31.14524	31.17327	31.15034	31.16241	31.16753	31.14688	31.14854	31.15367	31.16845	31.16357
5/29/2025	12:09:16 PM	31.14213	31.20847	31.14471	31.13653	31.14963	31.17242	31.14989	31.16143	31.16528	31.14631	31.14702	31.15317	31.16789	31.16348
5/29/2025	12:09:20 PM	31.14472	31.20809	31.14596	31.13649	31.15023	31.17312	31.14865	31.15970	31.16488	31.14469	31.14718	31.15292	31.16645	31.16355
5/29/2025	12:09:23 PM	31.14581	31.20781	31.14804	31.13674	31.15146	31.17253	31.14711	31.15827	31.16361	31.14410	31.14599	31.15220	31.16554	31.16413
5/29/2025	12:09:27 PM	31.14763	31.20735	31.14771	31.13814	31.15013	31.17197	31.14669	31.15711	31.16199	31.14838	31.14578	31.15073	31.16444	31.16199
5/29/2025	12:09:30 PM	31.14859	31.20714	31.14824	31.14092	31.14679	31.16904	31.14661	31.15687	31.16430	31.14468	31.14655	31.15344	31.15932	31.16135
5/29/2025	12:09:34 PM	31.15414	31.20980	31.15377	31.14581	31.14778	31.15708	31.14629	31.15563	31.15957	31.14468	31.14602	31.15575	31.15101	31.15469
5/29/2025	12:09:38 PM	31.15962	31.20627	31.15951	31.15282	31.15062	31.14616	31.14928	31.15661	31.15778	31.14283	31.14563	31.15968	31.14369	31.15181
5/29/2025	12:09:41 PM	31.16242	31.20167	31.16162	31.15816	31.15122	31.13834	31.15062	31.15566	31.15709	31.14208	31.14624	31.16305	31.13773	31.15139
5/29/2025	12:09:45 PM	31.16692	31.19796	31.16520	31.16543	31.15258	31.12873	31.15343	31.15522	31.15498	31.14103	31.14583	31.16496	31.13301	31.15371
5/29/2025	12:09:48 PM	31.16831	31.19635	31.16415	31.17257	31.15377	31.13411	31.15380	31.15439	31.15366	31.14139	31.14585	31.16678	31.13028	31.15367
5/29/2025	12:09:52 PM	31.17116	31.19322	31.16676	31.17725	31.15480	31.14241	31.15554	31.15363	31.15380	31.14092	31.14384	31.16739	31.13032	31.15387
