07/06/2022	12:48:10	76.53315	76.50040	76.50935	76.50032	76.43232	76.45939	76.49157	76.78921	76.44870	76.44910	76.48922	76.46720	76.48909	76.50130
07/06/2022	12:48:14	76.53311	76.49988	76.50951	76.50025	76.43216	76.45904	76.49116	76.78902	76.44826	76.44932	76.48937	76.46720	76.48912	76.50125
07/06/2022	12:48:17	76.53336	76.50006	76.50933	76.50065	76.43230	76.45908	76.49185	76.78905	76.44853	76.44880	76.48907	76.46703	76.48874	76.50061
07/06/2022	12:48:21	76.53305	76.49999	76.50972	76.50024	76.43184	76.45873	76.49101	76.78883	76.44806	76.44895	76.48960	76.46707	76.48836	76.50065
07/06/2022	12:48:25	76.53295	76.49998	76.50888	76.49959	76.43164	76.45860	76.49119	76.78820	76.44789	76.44910	76.48908	76.46664	76.48830	76.50052
07/06/2022	12:48:28	76.53276	76.49923	76.50865	76.49985	76.43181	76.45900	76.49092	76.78863	76.44766	76.44880	76.48889	76.46629	76.48821	76.50030
07/06/2022	12:48:32	76.53272	76.49968	76.50907	76.50013	76.43137	76.45860	76.49064	76.78849	76.44787	76.44875	76.48843	76.46574	76.48765	76.49990
07/06/2022	12:48:35	76.53248	76.49918	76.50818	76.49927	76.43148	76.45838	76.49043	76.78818	76.44748	76.44838	76.48820	76.46641	76.48780	76.50008
07/06/2022	12:48:39	76.53204	76.49933	76.50887	76.49971	76.43165	76.45906	76.49052	76.78869	76.44768	76.44856	76.48864	76.46627	76.48777	76.50017
07/06/2022	12:48:43	76.53242	76.49898	76.50896	76.49951	76.43154	76.45856	76.49108	76.78861	76.44795	76.44916	76.48865	76.46663	76.48831	76.50017
07/06/2022	12:48:46	76.53233	76.49944	76.50933	76.49986	76.43198	76.45910	76.49130	76.78871	76.44822	76.44910	76.48886	76.46647	76.48832	76.50069
07/06/2022	12:48:50	76.53262	76.49948	76.50877	76.50014	76.43195	76.45891	76.49110	76.78855	76.44781	76.44904	76.48920	76.46645	76.48829	76.50048
07/06/2022	12:48:53	76.53305	76.49962	76.50927	76.50008	76.43215	76.45916	76.49135	76.78907	76.44764	76.44918	76.48859	76.46615	76.48818	76.50036
07/06/2022	12:48:57	76.53255	76.49911	76.50862	76.49964	76.43180	76.45872	76.49093	76.78848	76.44777	76.44834	76.48888	76.46640	76.48821	76.50066
07/06/2022	12:49:01	76.53284	76.49955	76.50938	76.50021	76.43196	76.45957	76.49129	76.78897	76.44830	76.44921	76.48879	76.46662	76.48862	76.50100
07/06/2022	12:49:04	76.53307	76.49975	76.50929	76.50012	76.43213	76.45944	76.49145	76.78910	76.44817	76.44927	76.48914	76.46677	76.48859	76.50057
