02/06/2022	16:03:55	76.52066	76.48874	76.49743	76.48743	76.41995	76.44866	76.48183	76.78285	76.43935	76.43728	76.47322	76.45507	76.47222	76.48361
02/06/2022	16:03:59	76.52085	76.48870	76.49700	76.48749	76.41974	76.44844	76.48148	76.78320	76.44003	76.43799	76.47358	76.45601	76.47338	76.48423
02/06/2022	16:04:03	76.52060	76.48896	76.49726	76.48708	76.41950	76.44869	76.48149	76.78311	76.43951	76.43775	76.47335	76.45576	76.47278	76.48382
02/06/2022	16:04:07	76.52029	76.48860	76.49744	76.48690	76.41916	76.44855	76.48128	76.78282	76.43966	76.43868	76.47336	76.45538	76.47299	76.48359
02/06/2022	16:04:11	76.51997	76.48817	76.49749	76.48718	76.41942	76.44823	76.48081	76.78277	76.43971	76.43833	76.47310	76.45497	76.47244	76.48359
02/06/2022	16:04:15	76.51976	76.48787	76.49728	76.48736	76.42005	76.44861	76.48137	76.78289	76.43958	76.43795	76.47307	76.45533	76.47204	76.48395
02/06/2022	16:04:19	76.51990	76.48800	76.49780	76.48712	76.41976	76.44890	76.48147	76.78309	76.43996	76.43827	76.47360	76.45581	76.47234	76.48371
02/06/2022	16:04:23	76.51930	76.48784	76.49742	76.48750	76.41996	76.44831	76.48134	76.78253	76.43990	76.43814	76.47365	76.45564	76.47244	76.48343
02/06/2022	16:04:27	76.51941	76.48822	76.49793	76.48764	76.42079	76.44907	76.48155	76.78215	76.43954	76.43760	76.47372	76.45522	76.47218	76.48342
02/06/2022	16:04:31	76.51948	76.48791	76.49741	76.48756	76.42006	76.44870	76.48100	76.78202	76.43943	76.43753	76.47317	76.45487	76.47194	76.48290
02/06/2022	16:04:35	76.51942	76.48789	76.49711	76.48749	76.42041	76.44882	76.48119	76.78245	76.43986	76.43742	76.47367	76.45522	76.47215	76.48317
02/06/2022	16:04:39	76.51906	76.48704	76.49653	76.48698	76.42006	76.44882	76.48065	76.78202	76.43881	76.43724	76.47352	76.45443	76.47170	76.48260
02/06/2022	16:04:43	76.51912	76.48734	76.49644	76.48703	76.42016	76.44865	76.48123	76.78195	76.43912	76.43756	76.47348	76.45385	76.47142	76.48290
02/06/2022	16:04:48	76.51866	76.48730	76.49654	76.48688	76.41961	76.44850	76.48104	76.78190	76.43877	76.43713	76.47339	76.45437	76.47184	76.48297
02/06/2022	16:04:52	76.51909	76.48733	76.49670	76.48712	76.41999	76.44866	76.48118	76.78208	76.43920	76.43779	76.47322	76.45456	76.47170	76.48254
02/06/2022	16:04:56	76.51895	76.48712	76.49637	76.48676	76.41954	76.44847	76.48024	76.78171	76.43865	76.43789	76.47315	76.45417	76.47179	76.48263
02/06/2022	16:05:00	76.51915	76.48762	76.49674	76.48688	76.42006	76.44907	76.48122	76.78196	76.43881	76.43818	76.47341	76.45455	76.47207	76.48322
02/06/2022	16:05:04	76.51917	76.48715	76.49630	76.48712	76.42036	76.44893	76.48146	76.78199	76.43951	76.43798	76.47311	76.45425	76.47187	76.48308
02/06/2022	16:05:08	76.51924	76.48730	76.49692	76.48754	76.42091	76.44870	76.48135	76.78243	76.43920	76.43800	76.47335	76.45439	76.47195	76.48297
02/06/2022	16:05:12	76.51957	76.48740	76.49728	76.48722	76.42040	76.44909	76.48133	76.78219	76.43913	76.43781	76.47284	76.45429	76.47182	76.48289
02/06/2022	16:05:16	76.51914	76.48738	76.49738	76.48731	76.42026	76.44886	76.48087	76.78176	76.43914	76.43776	76.47317	76.45406	76.47175	76.48270
02/06/2022	16:05:20	76.51892	76.48706	76.49772	76.48775	76.41988	76.44832	76.48080	76.78188	76.43866	76.43778	76.47270	76.45402	76.47202	76.48259
02/06/2022	16:05:24	76.51890	76.48760	76.49761	76.48784	76.41995	76.44871	76.48099	76.78123	76.43892	76.43780	76.47311	76.45432	76.47194	76.48262
02/06/2022	16:05:29	76.51914	76.48777	76.49757	76.48785	76.41996	76.44894	76.48055	76.78099	76.43818	76.43757	76.47246	76.45375	76.47193	76.48272
02/06/2022	16:05:32	76.51902	76.48799	76.49771	76.48783	76.41994	76.44922	76.48082	76.78173	76.43868	76.43806	76.47316	76.45416	76.47236	76.48304
02/06/2022	16:05:37	76.51941	76.48806	76.49736	76.48731	76.41969	76.44886	76.48066	76.78173	76.43843	76.43753	76.47280	76.45388	76.47247	76.48294
02/06/2022	16:05:41	76.51897	76.48834	76.49800	76.48781	76.41966	76.44897	76.48060	76.78148	76.43847	76.43761	76.47265	76.45384	76.47225	76.48330
02/06/2022	16:05:45	76.51973	76.48843	76.49752	76.48781	76.41980	76.44869	76.48094	76.78125	76.43817	76.43732	76.47283	76.45392	76.47238	76.48281
02/06/2022	16:05:49	76.51949	76.48837	76.49757	76.48788	76.42001	76.44939	76.48129	76.78184	76.43830	76.43769	76.47240	76.45394	76.47247	76.48311
02/06/2022	16:05:53	76.51977	76.48855	76.49758	76.48795	76.42003	76.44867	76.48105	76.78149	76.43785	76.43745	76.47274	76.45359	76.47196	76.48283
02/06/2022	16:05:57	76.51924	76.48851	76.49713	76.48797	76.41995	76.44885	76.48078	76.78191	76.43796	76.43806	76.47323	76.45366	76.47231	76.48365
02/06/2022	16:06:01	76.52032	76.48816	76.49733	76.48806	76.42067	76.44859	76.48132	76.78195	76.43829	76.43822	76.47322	76.45406	76.47218	76.48329
02/06/2022	16:06:05	76.52037	76.48831	76.49752	76.48823	76.42114	76.44920	76.48156	76.78204	76.43866	76.43851	76.47338	76.45446	76.47261	76.48371
02/06/2022	16:06:09	76.51992	76.48791	76.49739	76.48813	76.42123	76.44939	76.48161	76.78252	76.43865	76.43852	76.47369	76.45458	76.47247	76.48379
02/06/2022	16:06:13	76.52028	76.48810	76.49763	76.48853	76.42112	76.44922	76.48140	76.78187	76.43849	76.43832	76.47293	76.45415	76.47213	76.48359
02/06/2022	16:06:18	76.52045	76.48852	76.49764	76.48895	76.42082	76.44936	76.48154	76.78211	76.43811	76.43839	76.47290	76.45414	76.47203	76.48326
02/06/2022	16:06:21	76.52019	76.48908	76.49805	76.48884	76.42065	76.44939	76.48174	76.78232	76.43866	76.43841	76.47371	76.45490	76.47246	76.48349
02/06/2022	16:06:26	76.51990	76.48925	76.49782	76.48887	76.42089	76.44880	76.48142	76.78201	76.43815	76.43806	76.47352	76.45503	76.47313	76.48383
02/06/2022	16:06:30	76.52071	76.49018	76.49805	76.48967	76.42140	76.44975	76.48165	76.78302	76.43876	76.43902	76.47409	76.45490	76.47324	76.48419
02/06/2022	16:06:33	76.52073	76.48997	76.49766	76.48939	76.42138	76.44985	76.48170	76.78261	76.43872	76.43880	76.47365	76.45512	76.47283	76.48391
02/06/2022	16:06:37	76.52095	76.48989	76.49794	76.48937	76.42142	76.44983	76.48160	76.78258	76.43864	76.43912	76.47419	76.45563	76.47318	76.48419
02/06/2022	16:06:41	76.52080	76.48986	76.49833	76.48982	76.42125	76.44989	76.48137	76.78242	76.43846	76.43888	76.47424	76.45561	76.47332	76.48387
02/06/2022	16:06:45	76.52108	76.49045	76.49825	76.48975	76.42141	76.44970	76.48112	76.78207	76.43865	76.43864	76.47368	76.45552	76.47288	76.48349
02/06/2022	16:06:49	76.52070	76.48984	76.49800	76.48914	76.42066	76.44940	76.48089	76.78191	76.43836	76.43860	76.47366	76.45551	76.47304	76.48389
02/06/2022	16:06:53	76.52053	76.48961	76.49825	76.48910	76.42121	76.44930	76.48042	76.78174	76.43808	76.43865	76.47385	76.45521	76.47297	76.48384
02/06/2022	16:06:57	76.52026	76.48905	76.49792	76.48863	76.42043	76.44886	76.48028	76.78122	76.43776	76.43822	76.47329	76.45462	76.47242	76.48312
02/06/2022	16:07:01	76.52044	76.48924	76.49866	76.48876	76.42012	76.44893	76.48028	76.78048	76.43760	76.43802	76.47308	76.45379	76.47235	76.48325
02/06/2022	16:07:05	76.52025	76.48866	76.49857	76.48890	76.42025	76.44937	76.48067	76.78092	76.43766	76.43834	76.47338	76.45401	76.47264	76.48315
02/06/2022	16:07:09	76.52000	76.48915	76.49930	76.48937	76.42075	76.44899	76.48023	76.78063	76.43765	76.43855	76.47393	76.45384	76.47311	76.48359
