07/06/2022	11:22:53	76.53209	76.49813	76.50872	76.49730	76.43157	76.45686	76.48911	76.78708	76.44738	76.44798	76.47956	76.46702	76.48420	76.49805
07/06/2022	11:22:57	76.53183	76.49778	76.50874	76.49712	76.43171	76.45747	76.48954	76.78726	76.44715	76.44782	76.47950	76.46683	76.48442	76.49828
07/06/2022	11:23:00	76.53234	76.49780	76.50905	76.49757	76.43177	76.45729	76.48953	76.78745	76.44742	76.44830	76.48005	76.46752	76.48490	76.49882
07/06/2022	11:23:04	76.53278	76.49790	76.50882	76.49744	76.43207	76.45736	76.48965	76.78736	76.44737	76.44842	76.48032	76.46736	76.48490	76.49845
07/06/2022	11:23:08	76.53236	76.49857	76.50937	76.49774	76.43195	76.45812	76.48996	76.78812	76.44775	76.44896	76.48052	76.46776	76.48549	76.49885
07/06/2022	11:23:11	76.53335	76.49908	76.50990	76.49831	76.43253	76.45864	76.49033	76.78819	76.44799	76.44831	76.48062	76.46804	76.48530	76.49931
07/06/2022	11:23:15	76.53331	76.49929	76.50969	76.49817	76.43251	76.45850	76.49050	76.78839	76.44831	76.44941	76.48061	76.46831	76.48572	76.49931
07/06/2022	11:23:18	76.53353	76.49920	76.51029	76.49866	76.43309	76.45912	76.49089	76.78894	76.44878	76.44935	76.48089	76.46829	76.48578	76.49920
07/06/2022	11:23:22	76.53351	76.49946	76.51011	76.49861	76.43312	76.45886	76.49107	76.78908	76.44863	76.44923	76.48155	76.46818	76.48582	76.49982
07/06/2022	11:23:26	76.53367	76.49947	76.51029	76.49883	76.43324	76.45855	76.49100	76.78896	76.44871	76.44950	76.48104	76.46817	76.48611	76.49984
07/06/2022	11:23:29	76.53398	76.49959	76.51053	76.49880	76.43285	76.45849	76.49060	76.78854	76.44829	76.44917	76.48091	76.46806	76.48547	76.49941
07/06/2022	11:23:33	76.53365	76.49948	76.51008	76.49886	76.43332	76.45917	76.49050	76.78844	76.44847	76.44908	76.48109	76.46823	76.48597	76.49953
07/06/2022	11:23:36	76.53370	76.49963	76.51083	76.49869	76.43295	76.45879	76.49096	76.78872	76.44859	76.44976	76.48184	76.46862	76.48633	76.50024
07/06/2022	11:23:40	76.53420	76.49989	76.51063	76.49965	76.43318	76.45899	76.49119	76.78890	76.44892	76.44971	76.48166	76.46895	76.48665	76.50031
07/06/2022	11:23:44	76.53448	76.49987	76.51059	76.49926	76.43350	76.45918	76.49106	76.78863	76.44879	76.44989	76.48146	76.46838	76.48650	76.50007
07/06/2022	11:23:47	76.53425	76.50016	76.51058	76.49949	76.43372	76.45958	76.49142	76.78931	76.44951	76.45048	76.48196	76.46890	76.48646	76.50005
07/06/2022	11:23:51	76.53431	76.50042	76.51086	76.49947	76.43391	76.45950	76.49154	76.78928	76.44917	76.45009	76.48224	76.46916	76.48664	76.49992
07/06/2022	11:23:54	76.53411	76.50041	76.51143	76.49985	76.43373	76.45921	76.49126	76.78897	76.44923	76.45006	76.48199	76.46879	76.48640	76.49977
07/06/2022	11:23:58	76.53430	76.50010	76.51081	76.49892	76.43358	76.45948	76.49147	76.78926	76.44905	76.45018	76.48204	76.46946	76.48664	76.50042
07/06/2022	11:24:02	76.53447	76.50043	76.51121	76.49986	76.43397	76.45942	76.49168	76.78948	76.44938	76.45058	76.48199	76.46951	76.48707	76.50039
07/06/2022	11:24:05	76.53419	76.50064	76.51116	76.49989	76.43379	76.45977	76.49191	76.78984	76.44980	76.45054	76.48286	76.46954	76.48702	76.50041
07/06/2022	11:24:09	76.53511	76.50077	76.51145	76.50026	76.43422	76.45999	76.49178	76.78931	76.44949	76.45007	76.48282	76.46935	76.48687	76.50064
07/06/2022	11:24:12	76.53457	76.50062	76.51091	76.49989	76.43386	76.45941	76.49182	76.78928	76.44953	76.45049	76.48240	76.46902	76.48685	76.50021
07/06/2022	11:24:16	76.53452	76.50058	76.51128	76.49960	76.43405	76.45974	76.49155	76.78936	76.44923	76.45023	76.48255	76.46922	76.48706	76.50066
07/06/2022	11:24:20	76.53501	76.50088	76.51140	76.49985	76.43437	76.46016	76.49145	76.78981	76.44961	76.45083	76.48281	76.46994	76.48741	76.50040
07/06/2022	11:24:23	76.53524	76.50108	76.51169	76.50044	76.43443	76.46012	76.49188	76.79000	76.44955	76.45076	76.48282	76.46985	76.48711	76.50110
07/06/2022	11:24:27	76.53496	76.50058	76.51134	76.50031	76.43452	76.46045	76.49239	76.79005	76.44983	76.45090	76.48294	76.46976	76.48724	76.50064
07/06/2022	11:24:30	76.53519	76.50111	76.51156	76.50045	76.43433	76.46010	76.49178	76.78980	76.44976	76.45086	76.48260	76.46990	76.48721	76.50066
07/06/2022	11:24:34	76.53508	76.50133	76.51113	76.50005	76.43445	76.46021	76.49220	76.79002	76.44946	76.45030	76.48306	76.46953	76.48718	76.50097
07/06/2022	11:24:38	76.53499	76.50082	76.51174	76.50031	76.43454	76.45993	76.49214	76.79000	76.44999	76.45075	76.48261	76.46947	76.48704	76.50077
07/06/2022	11:24:41	76.53499	76.50096	76.51147	76.49984	76.43387	76.46032	76.49231	76.79065	76.45037	76.45085	76.48317	76.46975	76.48762	76.50103
07/06/2022	11:24:45	76.53492	76.50102	76.51186	76.50060	76.43469	76.46080	76.49240	76.79035	76.45041	76.45109	76.48301	76.47015	76.48760	76.50103
07/06/2022	11:24:48	76.53553	76.50120	76.51186	76.50027	76.43446	76.45989	76.49232	76.79033	76.44968	76.45044	76.48325	76.46968	76.48702	76.50074
07/06/2022	11:24:52	76.53513	76.50057	76.51178	76.50081	76.43476	76.46004	76.49238	76.79033	76.44971	76.45068	76.48287	76.47020	76.48790	76.50101
07/06/2022	11:24:56	76.53572	76.50168	76.51231	76.50098	76.43508	76.46035	76.49217	76.79059	76.45091	76.45101	76.48340	76.46981	76.48773	76.50090
07/06/2022	11:24:59	76.53546	76.50105	76.51199	76.50072	76.43486	76.46098	76.49249	76.79067	76.45062	76.45152	76.48373	76.46993	76.48771	76.50103
07/06/2022	11:25:03	76.53487	76.50098	76.51192	76.50066	76.43468	76.46058	76.49234	76.79056	76.45053	76.45109	76.48386	76.47031	76.48762	76.50096
07/06/2022	11:25:06	76.53568	76.50122	76.51215	76.50108	76.43514	76.46046	76.49253	76.79055	76.45052	76.45149	76.48321	76.46973	76.48735	76.50101
07/06/2022	11:25:10	76.53541	76.50157	76.51180	76.50074	76.43519	76.46107	76.49270	76.79098	76.45071	76.45144	76.48392	76.47015	76.48778	76.50144
07/06/2022	11:25:14	76.53611	76.50149	76.51258	76.50101	76.43561	76.46076	76.49275	76.79115	76.45102	76.45173	76.48412	76.47039	76.48803	76.50160
07/06/2022	11:25:17	76.53589	76.50170	76.51274	76.50083	76.43516	76.46152	76.49365	76.79141	76.45108	76.45151	76.48410	76.47045	76.48818	76.50149
07/06/2022	11:25:21	76.53620	76.50179	76.51241	76.50110	76.43505	76.46117	76.49336	76.79155	76.45066	76.45202	76.48417	76.47029	76.48841	76.50188
07/06/2022	11:25:24	76.53622	76.50196	76.51283	76.50154	76.43536	76.46140	76.49335	76.79106	76.45076	76.45169	76.48415	76.47032	76.48801	76.50185
