31/05/2022	14:40:59	91.08919	94.80080	99.40081	104.25459	101.38286	100.26609	95.22147	92.74584	89.63049	86.33451	86.11708	88.51923	91.61904	91.41827
31/05/2022	14:41:02	92.73849	96.59075	101.39642	106.65730	105.50000	102.40880	97.17364	94.21919	91.15563	87.54315	87.56150	90.06985	94.88214	93.21010
31/05/2022	14:41:06	94.36649	98.26010	103.57620	108.97017	108.77722	104.58820	99.17038	95.81867	92.50061	89.02437	88.83490	92.08535	97.08377	95.06256
31/05/2022	14:41:10	95.97411	99.95228	105.60321	111.16844	111.53969	106.68715	100.89420	97.35586	93.87514	90.80546	90.12796	93.73740	99.57554	96.78915
31/05/2022	14:41:14	97.54416	101.64451	107.79135	113.41741	114.10505	108.78057	102.78297	98.83725	95.16518	92.09897	91.44153	95.15047	101.90008	98.47886
31/05/2022	14:41:18	99.31640	103.57356	109.81817	115.47747	116.31909	110.85332	104.69837	100.39745	96.46331	93.44785	93.26729	96.60414	103.94353	100.11491
31/05/2022	14:41:21	100.86339	105.46975	111.86149	117.59906	118.51110	112.83652	106.52271	101.77037	97.73834	94.81096	94.54724	98.14360	105.83520	101.73984
31/05/2022	14:41:25	102.38092	107.27966	113.87185	119.61316	120.60931	114.77219	108.25655	103.22941	99.05023	96.11203	95.84884	99.57838	107.58010	103.53864
31/05/2022	14:41:29	103.93016	109.04494	115.74624	121.48955	122.52400	116.55913	109.93650	104.74807	100.42660	97.23955	97.05895	100.96650	109.29587	105.47882
31/05/2022	14:41:33	105.48711	110.82078	117.65519	123.40970	124.38969	118.36623	111.67390	106.24785	101.83862	98.53151	98.35139	102.40084	110.84775	107.19541
31/05/2022	14:41:37	106.92809	112.47002	119.44502	125.19991	126.18285	120.09236	113.19931	107.61952	103.15942	99.69689	99.71107	103.70689	112.39891	108.77344
31/05/2022	14:41:40	108.39284	114.08822	121.11465	126.91117	127.87553	121.70900	114.74854	109.09845	104.47379	100.90496	101.11011	105.07251	114.00007	110.35400
31/05/2022	14:41:44	109.84239	115.68670	122.74263	128.58267	129.49518	123.42263	116.31835	110.54720	105.73285	102.15233	102.42202	106.35945	115.65243	111.86491
31/05/2022	14:41:47	111.22975	117.27565	124.38818	130.22151	131.09931	124.99817	117.89935	111.99831	107.18992	103.46353	103.87910	107.75007	117.25464	113.34802
31/05/2022	14:41:51	112.66494	118.86099	126.01394	131.87716	132.70896	126.59382	119.47103	113.50208	108.63451	104.86993	105.30625	109.10245	118.85102	114.82501
31/05/2022	14:41:55	114.05390	120.34769	127.62583	133.46344	134.23490	128.22609	120.91632	114.96253	110.10445	106.19177	106.69800	110.58475	120.38123	116.29592
31/05/2022	14:41:58	115.46148	121.92886	129.14339	135.03157	135.73828	129.78677	122.45922	116.39094	111.46979	107.51298	108.04289	112.00540	121.85840	117.71946
31/05/2022	14:42:02	116.97166	123.44165	130.75558	136.57001	137.21667	131.31055	123.93862	117.81482	112.83616	108.72001	109.31865	113.39972	123.29052	119.10667
31/05/2022	14:42:05	118.32770	124.89309	132.27378	138.03236	138.67565	132.84557	125.25225	119.10360	114.22250	110.15018	110.70926	114.83579	124.71939	120.46941
31/05/2022	14:42:09	119.65661	126.34411	133.76251	139.50661	140.08569	134.24904	126.64284	120.50659	115.55902	111.48496	112.04543	116.20624	126.11558	121.85869
31/05/2022	14:42:13	121.09237	127.79309	135.22507	140.96717	141.52387	135.72114	128.03825	121.91774	116.82726	112.88245	113.38823	117.53675	127.54071	123.18024
31/05/2022	14:42:16	122.47581	129.18898	136.59072	142.36683	142.94679	137.22301	129.56073	123.14757	118.13897	114.21251	114.78736	118.87043	128.92625	124.51843
31/05/2022	14:42:20	123.87409	130.60403	138.02065	143.78262	144.28950	138.65238	130.86756	124.48627	119.36929	115.30648	116.02115	120.14967	130.22535	125.77169
31/05/2022	14:42:23	125.17213	131.93295	139.46276	145.17125	145.59350	139.97404	132.24409	125.75382	120.63226	116.51619	117.28427	121.30244	131.57893	127.07113
31/05/2022	14:42:27	126.37781	133.20950	140.80235	146.53099	146.91133	141.27453	133.46579	126.96533	121.81751	117.74187	118.46015	122.59257	132.84360	128.29408
31/05/2022	14:42:31	127.56249	134.48954	142.09184	147.84521	148.20367	142.64285	134.82672	128.22629	123.02882	118.97149	119.71447	123.84267	134.15613	129.56980
31/05/2022	14:42:34	128.82909	135.76117	143.44172	149.15437	149.47722	144.00318	136.16770	129.49547	124.23090	120.20050	120.91022	125.08592	135.42725	130.79768
31/05/2022	14:42:38	129.93854	136.99655	144.76292	150.42851	150.73228	145.28618	137.31405	130.66360	125.44442	121.33720	122.04475	126.33820	136.63400	132.02213
31/05/2022	14:42:41	131.09309	138.22495	146.01049	151.66710	151.96856	146.51623	138.52150	131.86348	126.63741	122.56729	123.25029	127.56591	137.82762	133.23510
31/05/2022	14:42:45	132.21826	139.48108	147.28313	152.93629	153.12741	147.67236	139.70748	133.00439	127.79100	123.66250	124.40204	128.75910	139.06184	134.38856
31/05/2022	14:42:49	133.39592	140.74151	148.46538	154.14641	154.34386	148.92356	140.89547	134.09920	128.87715	124.80470	125.61612	129.91035	140.24007	135.50469
31/05/2022	14:42:52	134.57479	141.93126	149.67976	155.35803	155.53786	150.15892	142.04742	135.21470	129.97141	125.82271	126.65532	131.03287	141.43681	136.64727
31/05/2022	14:42:56	135.72284	143.16150	150.87844	156.53486	156.68715	151.35765	143.22907	136.30789	131.07495	126.92021	127.67876	132.06956	142.62805	137.72086
31/05/2022	14:42:59	136.82088	144.32853	152.07187	157.75499	157.81382	152.58468	144.48833	137.43775	132.16568	127.96290	128.62831	133.15986	143.75732	138.79861
31/05/2022	14:43:03	137.83223	145.42334	153.27588	158.92441	158.93317	153.83423	145.67919	138.50913	133.21260	129.03167	129.71939	134.24535	144.86991	139.94124
31/05/2022	14:43:07	138.84775	146.53595	154.43106	160.11992	160.05922	154.96886	146.76072	139.61328	134.22992	130.00497	130.76814	135.29471	146.00229	141.00103
31/05/2022	14:43:10	139.88151	147.69929	155.61407	161.24948	161.20138	156.14060	147.90223	140.67115	135.24977	130.99968	131.77448	136.37343	147.03519	142.01851
31/05/2022	14:43:14	141.02050	148.80719	156.70471	162.31933	162.31075	157.21902	149.07744	141.76071	136.33863	131.96312	132.73500	137.39776	148.13878	143.06310
31/05/2022	14:43:17	142.19385	149.93371	157.80765	163.42038	163.37399	158.39326	150.13313	142.83162	137.32357	132.94321	133.70974	138.39708	149.20571	144.08059
31/05/2022	14:43:21	143.25319	150.98428	158.87333	164.49811	164.43160	159.53138	151.24296	143.87711	138.27125	133.89460	134.68094	139.38615	150.22312	145.08250
31/05/2022	14:43:25	144.27214	152.04425	159.99427	165.63110	165.50706	160.60497	152.28222	144.86498	139.25041	134.99530	135.76782	140.41592	151.24969	146.08959
31/05/2022	14:43:28	145.29868	153.16126	161.12525	166.71503	166.58728	161.62930	153.21535	145.80227	140.30807	135.94914	136.75080	141.38509	152.26457	147.08406
31/05/2022	14:43:32	146.25991	154.21576	162.16807	167.79374	167.60092	162.67668	154.31773	146.82485	141.25317	136.90756	137.64616	142.34467	153.30632	148.06916
31/05/2022	14:43:35	147.24050	155.25834	163.27355	168.82930	168.63976	163.67947	155.37003	147.84494	142.12540	137.86160	138.60551	143.33196	154.33498	149.04005
