7/9/2025	2:07:11 PM	77.07576	77.09769	77.07561	77.10226	77.10626	77.10068	77.10130	77.06575	77.08892	77.11687	77.09319	77.04880	76.53669	77.13165
7/9/2025	2:07:15 PM	77.07596	77.09745	77.07499	77.10248	77.10695	77.10198	77.10305	77.06518	77.08894	77.11616	77.09427	77.04955	76.53705	77.13284
7/9/2025	2:07:18 PM	77.07669	77.09800	77.07504	77.10224	77.10768	77.10268	77.10325	77.06522	77.08930	77.11739	77.09470	77.05016	76.53734	77.13444
7/9/2025	2:07:21 PM	77.08064	77.09914	77.07730	77.10296	77.10755	77.10054	77.10016	77.06436	77.09167	77.11915	77.10372	77.09142	76.53536	77.13090
7/9/2025	2:07:25 PM	77.06726	77.10428	77.11486	77.08399	77.02445	77.01283	77.01556	76.98477	77.00972	77.04293	77.02735	76.98353	76.46251	77.05646
7/9/2025	2:07:28 PM	77.00829	77.03192	77.01094	77.03267	77.03945	77.03123	77.03871	77.00518	77.03514	77.06680	77.04059	76.99678	76.47411	77.06881
7/9/2025	2:07:32 PM	77.01772	77.04009	77.01845	77.04086	77.04402	77.03989	77.05281	77.04041	77.06829	77.10946	77.04060	76.99561	76.48351	77.08946
7/9/2025	2:07:35 PM	77.02626	77.05913	77.04377	77.07060	77.08776	77.09858	77.14207	77.17070	77.17562	77.16587	77.10142	77.05371	76.52166	77.13087
7/9/2025	2:07:38 PM	77.06016	77.07845	77.05503	77.07894	77.08406	77.09254	77.10729	77.10578	77.10745	77.21122	77.11003	77.05370	76.52896	77.13599
7/9/2025	2:07:42 PM	77.07337	77.08493	77.05679	77.08352	77.09070	77.09405	77.10980	77.08809	77.11052	79.64292	77.29162	77.06478	76.53513	77.14111
7/9/2025	2:07:45 PM	77.07791	77.09156	77.06371	77.08993	77.09659	77.10023	77.10967	77.08351	78.58535	84.25445	80.23884	77.71802	76.53992	77.14559
7/9/2025	2:07:49 PM	77.08408	77.10199	77.07409	77.09998	77.10615	77.11081	77.11952	77.09662	82.82491	86.37106	83.49505	80.83413	76.55458	77.16213
7/9/2025	2:07:52 PM	77.11002	77.12170	77.08879	77.11771	77.13908	77.13524	77.14788	77.13471	85.73572	88.12857	85.40568	82.86015	76.58159	77.19243
7/9/2025	2:07:55 PM	77.14475	77.15055	77.11382	77.14249	77.17435	77.17069	77.18772	77.19725	90.50871	90.57570	87.36756	84.89315	76.63876	77.23604
7/9/2025	2:07:59 PM	77.18686	77.18719	77.14698	77.17866	77.21868	77.22160	77.25511	82.32197	95.13628	97.03223	90.50255	87.07120	76.77891	77.32419
