03/07/2024	16:13:12	76.62883	76.60671	77.12295	77.08238	77.04941	77.08914	77.10808	76.60702	77.10894	77.06353	76.65040	77.17834	76.63073	76.67523
03/07/2024	16:13:16	76.62909	76.60614	77.12252	77.08264	77.04992	77.08993	77.10819	76.60725	77.10955	77.06400	76.65074	77.17872	76.63085	76.67601
03/07/2024	16:13:19	76.62859	76.60642	77.12268	77.08334	77.05031	77.08952	77.10876	76.60732	77.11032	77.06402	76.65062	77.17816	76.63054	76.67527
03/07/2024	16:13:23	76.62821	76.60572	77.12258	77.08300	77.04998	77.08903	77.10850	76.60699	77.10923	77.06386	76.65029	77.17793	76.63073	76.67565
03/07/2024	16:13:27	76.62881	76.60619	77.12288	77.08302	77.05037	77.08967	77.10851	76.60704	77.10947	77.06378	76.65036	77.17803	76.63080	76.67575
03/07/2024	16:13:30	76.62872	76.60607	77.12231	77.08281	77.05001	77.08938	77.10874	76.60717	77.10978	77.06404	76.65056	77.17821	76.63090	76.67594
03/07/2024	16:13:34	76.62790	76.60596	77.12216	77.08295	77.05033	77.08966	77.10896	76.60727	77.10988	77.06397	76.65011	77.17747	76.63013	76.67564
03/07/2024	16:13:38	76.62832	76.60603	77.12258	77.08311	77.05006	77.08953	77.10902	76.60725	77.10985	77.06349	76.65029	77.17779	76.63045	76.67540
03/07/2024	16:13:41	76.62778	76.60552	77.12189	77.08269	77.04998	77.08985	77.10889	76.60709	77.10958	77.06363	76.64898	77.17692	76.63033	76.67564
03/07/2024	16:13:45	76.62808	76.60547	77.12245	77.08277	77.04978	77.08977	77.10891	76.60745	77.10956	77.06333	76.64978	77.17716	76.63026	76.67555
03/07/2024	16:13:48	76.62801	76.60528	77.12195	77.08275	77.05012	77.08947	77.10891	76.60726	77.10976	77.06334	76.64957	77.17674	76.63020	76.67602
03/07/2024	16:13:52	76.62768	76.60502	77.12162	77.08275	77.05002	77.08958	77.10864	76.60738	77.10961	77.06341	76.64964	77.17648	76.63042	76.67525
03/07/2024	16:13:56	76.62738	76.60524	77.12173	77.08244	77.05000	77.08950	77.10888	76.60736	77.10954	77.06347	76.64940	77.17635	76.63001	76.67562
03/07/2024	16:13:59	76.62728	76.60509	77.12163	77.08260	77.04982	77.08961	77.10940	76.60708	77.10977	77.06348	76.64942	77.17640	76.63021	76.67530
03/07/2024	16:14:03	76.62711	76.60528	77.12161	77.08270	77.05001	77.08967	77.10912	76.60704	77.10952	77.06321	76.64923	77.17583	76.62980	76.67544
03/07/2024	16:14:07	76.62689	76.60492	77.12172	77.08245	77.05001	77.08970	77.10895	76.60687	77.10917	77.06336	76.64948	77.17582	76.63053	76.67548
03/07/2024	16:14:10	76.62674	76.60522	77.12161	77.08244	77.05012	77.08984	77.10925	76.60743	77.10961	77.06352	76.64888	77.17551	76.63000	76.67540
03/07/2024	16:14:14	76.62681	76.60471	77.12145	77.08246	77.05017	77.08972	77.10900	76.60749	77.10924	77.06318	76.64897	77.17523	76.62990	76.67539
03/07/2024	16:14:17	76.62633	76.60463	77.12093	77.08157	77.04965	77.08958	77.10878	76.60678	77.10913	77.06306	76.64883	77.17491	76.62956	76.67507
03/07/2024	16:14:21	76.62596	76.60476	77.12099	77.08226	77.04986	77.08999	77.10904	76.60734	77.10912	77.06322	76.64877	77.17538	76.63031	76.67573
03/07/2024	16:14:25	76.62655	76.60455	77.12139	77.08215	77.05009	77.08989	77.10890	76.60716	77.10936	77.06315	76.64904	77.17464	76.62947	76.67510
03/07/2024	16:14:28	76.62570	76.60432	77.12059	77.08203	77.04997	77.08960	77.10904	76.60686	77.10933	77.06310	76.64891	77.17487	76.62977	76.67505
03/07/2024	16:14:32	76.62525	76.60444	77.12106	77.08200	77.05045	77.09002	77.10919	76.60691	77.10907	77.06305	76.64869	77.17460	76.62972	76.67490
03/07/2024	16:14:35	76.62519	76.60405	77.12074	77.08180	77.04981	77.08994	77.10854	76.60673	77.10897	77.06284	76.64841	77.17433	76.62993	76.67511
03/07/2024	16:14:39	76.62534	76.60378	77.12047	77.08185	77.04987	77.08955	77.10919	76.60677	77.10905	77.06274	76.64873	77.17424	76.62992	76.67483
03/07/2024	16:14:43	76.62519	76.60395	77.12059	77.08162	77.04965	77.08981	77.10869	76.60665	77.10872	77.06276	76.64789	77.17357	76.62939	76.67451
03/07/2024	16:14:46	76.62438	76.60342	77.11998	77.08137	77.04962	77.08953	77.10846	76.60622	77.10879	77.06253	76.64805	77.17340	76.62970	76.67501
03/07/2024	16:14:50	76.62458	76.60352	77.12004	77.08099	77.04956	77.08963	77.10835	76.60595	77.10834	77.06253	76.64789	77.17329	76.62910	76.67434
03/07/2024	16:14:53	76.62388	76.60280	77.11975	77.08069	77.04900	77.08897	77.10806	76.60587	77.10865	77.06237	76.64802	77.17346	76.62919	76.67389
03/07/2024	16:14:57	76.62353	76.60296	77.11954	77.08077	77.04861	77.08883	77.10804	76.60560	77.10845	77.06217	76.64753	77.17261	76.62916	76.67434
03/07/2024	16:15:01	76.62377	76.60292	77.11943	77.08056	77.04899	77.08959	77.10807	76.60595	77.10800	77.06184	76.64764	77.17254	76.62942	76.67445
03/07/2024	16:15:04	76.62321	76.60255	77.11957	77.08018	77.04875	77.08933	77.10783	76.60559	77.10835	77.06215	76.64746	77.17207	76.62890	76.67404
03/07/2024	16:15:08	76.62321	76.60234	77.11898	77.08001	77.04815	77.08854	77.10801	76.60533	77.10786	77.06142	76.64748	77.17167	76.62891	76.67417
03/07/2024	16:15:12	76.62283	76.60235	77.11902	77.07987	77.04883	77.08903	77.10824	76.60571	77.10820	77.06201	76.64741	77.17206	76.62895	76.67433
03/07/2024	16:15:15	76.62270	76.60259	77.11916	77.08012	77.04891	77.08926	77.10850	76.60533	77.10813	77.06194	76.64733	77.17202	76.62923	76.67423
03/07/2024	16:15:19	76.62279	76.60204	77.11885	77.07991	77.04879	77.08917	77.10833	76.60554	77.10815	77.06146	76.64721	77.17161	76.62882	76.67412
03/07/2024	16:15:22	76.62238	76.60230	77.11922	77.08022	77.04892	77.08892	77.10850	76.60569	77.10855	77.06195	76.64734	77.17147	76.62914	76.67435
03/07/2024	16:15:26	76.62244	76.60220	77.11926	77.08006	77.04906	77.08938	77.10800	76.60601	77.10864	77.06160	76.64782	77.17109	76.62894	76.67400
03/07/2024	16:15:30	76.62203	76.60209	77.11918	77.07950	77.04818	77.08852	77.10817	76.60545	77.10801	77.06165	76.64670	77.17092	76.62899	76.67424
03/07/2024	16:15:33	76.62169	76.60120	77.11833	77.07918	77.04812	77.08839	77.10786	76.60496	77.10753	77.06102	76.64658	77.17058	76.62893	76.67359
03/07/2024	16:15:37	76.62157	76.60155	77.11816	77.07904	77.04768	77.08821	77.10762	76.60508	77.10758	77.06103	76.64600	77.17012	76.62876	76.67383
03/07/2024	16:15:40	76.62131	76.60110	77.11783	77.07873	77.04769	77.08845	77.10766	76.60500	77.10741	77.06119	76.64629	77.17006	76.62839	76.67380
03/07/2024	16:15:44	76.62101	76.60091	77.11787	77.07890	77.04724	77.08791	77.10701	76.60452	77.10748	77.06078	76.64624	77.16968	76.62834	76.67334
03/07/2024	16:15:48	76.62067	76.60087	77.11770	77.07824	77.04761	77.08812	77.10749	76.60426	77.10717	77.06098	76.64623	77.16943	76.62822	76.67304
03/07/2024	16:15:51	76.62002	76.60024	77.11749	77.07820	77.04704	77.08783	77.10672	76.60419	77.10696	77.06020	76.64590	77.16914	76.62803	76.67304
03/07/2024	16:15:55	76.61951	76.60014	77.11707	77.07788	77.04661	77.08764	77.10684	76.60416	77.10687	77.06012	76.64548	77.16884	76.62787	76.67311
03/07/2024	16:15:59	76.61987	76.59962	77.11657	77.07710	77.04664	77.08722	77.10666	76.60368	77.10683	77.06004	76.64557	77.16868	76.62771	76.67244
03/07/2024	16:16:02	76.61897	76.59944	77.11635	77.07729	77.04666	77.08741	77.10623	76.60377	77.10615	77.05992	76.64550	77.16787	76.62781	76.67236
03/07/2024	16:16:06	76.61902	76.59941	77.11656	77.07731	77.04641	77.08739	77.10655	76.60342	77.10645	77.05996	76.64507	77.16791	76.62735	76.67216
03/07/2024	16:16:09	76.61843	76.59906	77.11615	77.07659	77.04615	77.08718	77.10652	76.60274	77.10577	77.05966	76.64496	77.16774	76.62706	76.67246
03/07/2024	16:16:13	76.61851	76.59888	77.11562	77.07655	77.04565	77.08679	77.10570	76.60297	77.10583	77.05982	76.64483	77.16721	76.62747	76.67216
03/07/2024	16:16:17	76.61782	76.59848	77.11562	77.07632	77.04522	77.08600	77.10573	76.60289	77.10589	77.05967	76.64436	77.16679	76.62729	76.67241
03/07/2024	16:16:20	76.61776	76.59800	77.11535	77.07571	77.04571	77.08622	77.10571	76.60237	77.10555	77.05921	76.64464	77.16682	76.62693	76.67228
03/07/2024	16:16:24	76.61764	76.59813	77.11527	77.07600	77.04522	77.08607	77.10534	76.60208	77.10525	77.05919	76.64437	77.16679	76.62729	76.67190
03/07/2024	16:16:27	76.61736	76.59761	77.11496	77.07561	77.04526	77.08653	77.10535	76.60232	77.10526	77.05891	76.64376	77.16629	76.62697	76.67161
03/07/2024	16:16:31	76.61700	76.59750	77.11471	77.07543	77.04519	77.08614	77.10514	76.60207	77.10523	77.05878	76.64430	77.16591	76.62716	76.67170
03/07/2024	16:16:35	76.61669	76.59740	77.11502	77.07543	77.04479	77.08595	77.10522	76.60184	77.10496	77.05860	76.64365	77.16596	76.62671	76.67174
03/07/2024	16:16:38	76.61652	76.59683	77.11405	77.07479	77.04458	77.08551	77.10512	76.60161	77.10479	77.05894	76.64363	77.16569	76.62655	76.67156
03/07/2024	16:16:42	76.61660	76.59725	77.11434	77.07509	77.04446	77.08555	77.10565	76.60163	77.10494	77.05865	76.64347	77.16547	76.62680	76.67195
03/07/2024	16:16:45	76.61609	76.59689	77.11433	77.07493	77.04433	77.08527	77.10469	76.60111	77.10447	77.05846	76.64301	77.16499	76.62682	76.67083
03/07/2024	16:16:49	76.61553	76.59636	77.11368	77.07412	77.04378	77.08490	77.10395	76.60103	77.10496	77.05811	76.64280	77.16441	76.62663	76.67089
03/07/2024	16:16:53	76.61541	76.59595	77.11336	77.07421	77.04358	77.08472	77.10417	76.60122	77.10403	77.05816	76.64298	77.16444	76.62623	76.67123
03/07/2024	16:16:57	76.61518	76.59594	77.11346	77.07360	77.04346	77.08447	77.10444	76.60104	77.10436	77.05794	76.64292	77.16453	76.62638	76.67137
03/07/2024	16:17:00	76.61472	76.59593	77.11296	77.07367	77.04321	77.08452	77.10458	76.60066	77.10447	77.05814	76.64289	77.16432	76.62637	76.67111
03/07/2024	16:17:04	76.61438	76.59551	77.11280	77.07361	77.04315	77.08451	77.10416	76.60015	77.10415	77.05748	76.64249	77.16370	76.62592	76.67043
03/07/2024	16:17:07	76.61472	76.59531	77.11279	77.07348	77.04304	77.08423	77.10385	76.60065	77.10439	77.05757	76.64226	77.16346	76.62591	76.67067
03/07/2024	16:17:11	76.61408	76.59511	77.11248	77.07378	77.04288	77.08442	77.10388	76.60043	77.10395	77.05744	76.64180	77.16322	76.62576	76.67056
03/07/2024	16:17:15	76.61378	76.59481	77.11238	77.07307	77.04251	77.08405	77.10402	76.60001	77.10365	77.05700	76.64188	77.16312	76.62574	76.67047
03/07/2024	16:17:18	76.61326	76.59447	77.11156	77.07282	77.04259	77.08371	77.10346	76.60003	77.10359	77.05720	76.64180	77.16283	76.62558	76.67029
03/07/2024	16:17:22	76.61290	76.59400	77.11152	77.07253	77.04204	77.08363	77.10306	76.60006	77.10353	77.05650	76.64164	77.16231	76.62532	76.67024
03/07/2024	16:17:26	76.61273	76.59391	77.11141	77.07217	77.04171	77.08311	77.10287	76.59903	77.10273	77.05616	76.64087	77.16214	76.62522	76.67010
03/07/2024	16:17:29	76.61240	76.59339	77.11112	77.07190	77.04161	77.08292	77.10283	76.59888	77.10264	77.05611	76.64090	77.16135	76.62515	76.66952
03/07/2024	16:17:33	76.61194	76.59333	77.11085	77.07165	77.04129	77.08339	77.10242	76.59911	77.10264	77.05569	76.64035	77.16139	76.62528	76.66976
03/07/2024	16:17:37	76.61171	76.59306	77.11077	77.07146	77.04161	77.08279	77.10254	76.59875	77.10225	77.05588	76.64018	77.16162	76.62482	76.66962
03/07/2024	16:17:40	76.61142	76.59286	77.11059	77.07104	77.04103	77.08267	77.10192	76.59863	77.10211	77.05621	76.64027	77.16097	76.62478	76.66932
03/07/2024	16:17:44	76.61112	76.59232	77.11057	77.07056	77.04039	77.08227	77.10191	76.59828	77.10186	77.05531	76.64012	77.16019	76.62443	76.66895
03/07/2024	16:17:47	76.61082	76.59174	77.10978	77.07041	77.04043	77.08213	77.10201	76.59841	77.10161	77.05540	76.63951	77.16030	76.62467	76.66925
03/07/2024	16:17:51	76.61134	76.59175	77.10953	77.07078	77.04041	77.08253	77.10184	76.59859	77.10220	77.05557	76.63967	77.16042	76.62457	76.66924
03/07/2024	16:17:55	76.61084	76.59208	77.10940	77.07004	77.04012	77.08164	77.10184	76.59797	77.10197	77.05525	76.63919	77.15963	76.62447	76.66899
03/07/2024	16:17:58	76.61037	76.59167	77.10942	77.07032	77.04008	77.08185	77.10141	76.59778	77.10130	77.05483	76.63885	77.15909	76.62430	76.66904
03/07/2024	16:18:02	76.61030	76.59123	77.10898	77.06978	77.03972	77.08115	77.10071	76.59731	77.10111	77.05468	76.63886	77.15908	76.62444	76.66806
03/07/2024	16:18:05	76.60971	76.59088	77.10864	77.06936	77.03933	77.08133	77.10096	76.59748	77.10089	77.05446	76.63840	77.15880	76.62372	76.66824
03/07/2024	16:18:09	76.60953	76.59048	77.10812	77.06925	77.03891	77.08123	77.10097	76.59747	77.10065	77.05440	76.63853	77.15838	76.62412	76.66845
03/07/2024	16:18:13	76.60898	76.59013	77.10838	77.06884	77.03898	77.08075	77.10095	76.59710	77.10064	77.05419	76.63864	77.15841	76.62383	76.66829
03/07/2024	16:18:16	76.60895	76.59019	77.10762	77.06878	77.03856	77.08066	77.10061	76.59704	77.10054	77.05425	76.63804	77.15805	76.62357	76.66786
03/07/2024	16:18:20	76.60829	76.58984	77.10792	77.06855	77.03849	77.08039	77.10032	76.59663	77.10066	77.05403	76.63776	77.15775	76.62376	76.66820
03/07/2024	16:18:24	76.60824	76.58923	77.10729	77.06798	77.03802	77.08010	77.10015	76.59645	77.09968	77.05360	76.63744	77.15741	76.62346	76.66786
03/07/2024	16:18:27	76.60741	76.58913	77.10721	77.06763	77.03768	77.07963	77.09985	76.59572	77.09962	77.05328	76.63714	77.15720	76.62313	76.66775
03/07/2024	16:18:31	76.60781	76.58870	77.10656	77.06699	77.03764	77.07998	77.09943	76.59559	77.09985	77.05285	76.63698	77.15636	76.62328	76.66793
03/07/2024	16:18:35	76.60731	76.58887	77.10676	77.06773	77.03759	77.07958	77.09946	76.59533	77.09989	77.05318	76.63664	77.15635	76.62301	76.66735
03/07/2024	16:18:38	76.60756	76.58865	77.10656	77.06759	77.03672	77.07889	77.09880	76.59510	77.09907	77.05259	76.63662	77.15569	76.62264	76.66707
03/07/2024	16:18:42	76.60683	76.58830	77.10616	77.06686	77.03705	77.07920	77.09915	76.59521	77.09877	77.05272	76.63652	77.15591	76.62264	76.66706
03/07/2024	16:18:46	76.60679	76.58818	77.10568	77.06668	77.03677	77.07920	77.09883	76.59499	77.09876	77.05272	76.63622	77.15599	76.62278	76.66699
