03/07/2024	16:53:53	76.50432	76.48623	77.00347	76.96392	76.93579	76.97578	76.99465	76.49022	76.99395	76.94826	76.53218	77.05344	76.52215	76.56566
03/07/2024	16:53:56	76.50453	76.48596	77.00336	76.96450	76.93535	76.97567	76.99451	76.48996	76.99503	76.94910	76.53279	77.05386	76.52249	76.56555
03/07/2024	16:54:00	76.50477	76.48659	77.00399	76.96476	76.93507	76.97577	76.99457	76.49046	76.99536	76.94927	76.53306	77.05363	76.52259	76.56575
03/07/2024	16:54:04	76.50498	76.48623	77.00351	76.96406	76.93447	76.97542	76.99407	76.48973	76.99497	76.94946	76.53308	77.05375	76.52217	76.56519
03/07/2024	16:54:07	76.50479	76.48641	77.00331	76.96405	76.93388	76.97483	76.99397	76.49016	76.99529	76.94969	76.53355	77.05419	76.52283	76.56527
03/07/2024	16:54:11	76.50570	76.48723	77.00381	76.96420	76.93413	76.97489	76.99374	76.48936	76.99487	76.94947	76.53348	77.05412	76.52222	76.56497
03/07/2024	16:54:14	76.50559	76.48686	77.00377	76.96420	76.93344	76.97395	76.99319	76.48933	76.99460	76.94940	76.53337	77.05495	76.52234	76.56502
03/07/2024	16:54:18	76.50573	76.48638	77.00412	76.96456	76.93383	76.97431	76.99335	76.49025	76.99535	76.94947	76.53339	77.05484	76.52265	76.56520
03/07/2024	16:54:22	76.50559	76.48607	77.00429	76.96435	76.93361	76.97388	76.99318	76.49030	76.99567	76.95013	76.53404	77.05509	76.52251	76.56523
03/07/2024	16:54:26	76.50571	76.48649	77.00445	76.96455	76.93336	76.97303	76.99287	76.48675	76.98958	76.93911	76.52047	77.03670	76.50937	76.53972
03/07/2024	16:54:29	76.48118	76.46245	76.97844	76.93614	76.91286	76.96061	76.98040	76.47187	76.97590	76.92399	76.51010	77.03456	76.49378	76.54462
03/07/2024	16:54:33	76.48630	76.47410	77.00061	76.95925	76.96136	77.01433	77.08787	76.62994	77.15092	77.03929	76.57470	77.09123	76.55605	76.60007
03/07/2024	16:54:36	76.55491	76.53402	77.08377	77.10242	77.09080	77.17908	77.20610	76.72309	77.21298	77.10152	76.67855	77.15612	76.68436	76.71153
03/07/2024	16:54:40	76.63900	76.58491	77.06929	77.04374	77.02407	77.06939	77.13185	76.64730	77.17138	77.10272	76.68068	77.18222	76.62787	76.66498
03/07/2024	16:54:44	76.67771	76.59602	77.09158	77.06925	77.05521	77.11763	77.20448	76.72330	77.24538	77.18043	76.79581	77.26351	76.72432	76.74013
03/07/2024	16:54:47	76.73092	76.63821	77.11963	77.08382	77.08704	77.15813	77.22651	76.75302	77.31489	77.22860	76.81509	77.28631	76.74320	76.74780
03/07/2024	16:54:51	76.73817	76.63652	77.12688	77.09583	77.12096	77.21805	77.30862	76.88470	77.96794	77.34353	76.91710	77.33437	76.81452	76.79489
03/07/2024	16:54:54	76.78174	76.66587	77.16453	77.13345	77.20573	77.32348	77.43855	77.07212	79.64091	77.67385	77.04724	77.40893	76.92309	76.87966
03/07/2024	16:54:58	76.86612	76.74319	77.25581	77.24345	77.31792	77.46590	77.67193	78.39392	82.46061	78.92442	77.23575	77.54377	77.14532	77.05732
03/07/2024	16:55:02	77.01195	76.88600	77.39676	77.47133	77.58464	77.73607	77.97663	82.27176	89.76073	78.17145	78.11988	77.63159	77.35135	77.29436
03/07/2024	16:55:05	77.09189	77.01302	77.56492	77.58916	77.63109	77.73282	78.40653	89.29730	96.04859	80.44071	81.66746	77.72017	78.16894	77.24594
03/07/2024	16:55:09	77.16825	77.09786	77.64787	77.60526	77.73712	77.80787	80.61217	94.99793	101.26163	90.93329	88.13739	78.47053	82.74072	77.31606
03/07/2024	16:55:13	77.63682	77.17374	77.76743	77.89432	78.74219	80.65207	86.52340	99.73027	105.61908	98.53519	93.28232	81.90774	87.42160	79.48969
03/07/2024	16:55:16	80.18287	77.42136	78.25937	79.44770	81.59321	87.35856	92.83427	103.73995	109.94535	104.34070	97.84423	87.41824	91.42653	84.76947
03/07/2024	16:55:20	84.36744	78.76257	80.18870	83.23804	86.32101	92.13620	97.71189	107.29471	113.63549	109.27127	101.81779	90.54204	95.35292	88.83258
03/07/2024	16:55:23	87.90050	82.75865	84.98227	86.80872	90.08530	95.52845	101.61024	110.92123	117.03155	113.19729	105.31798	93.84630	98.18696	91.99997
03/07/2024	16:55:27	91.33823	86.61781	89.03345	90.02561	93.53792	98.45005	105.08868	114.20622	120.35443	116.92324	108.81655	94.94067	100.95401	94.70837
03/07/2024	16:55:31	94.37844	89.83552	91.90416	92.53154	96.44957	101.08381	108.10675	117.28706	123.71583	120.38142	112.01559	100.99844	103.72414	97.78717
03/07/2024	16:55:34	97.38501	93.02492	94.25782	94.71968	98.68755	103.18872	111.15369	120.25187	126.84168	123.83162	115.51370	105.94331	106.21027	101.13589
03/07/2024	16:55:38	100.20614	95.92505	96.50134	97.07771	100.67831	105.28704	114.00320	123.33850	130.04987	127.13414	118.48540	109.67939	108.80327	103.84312
03/07/2024	16:55:41	102.76455	98.60592	98.68017	98.95666	102.80992	107.59945	116.41664	126.58535	133.18377	130.41917	121.75517	112.98709	111.49021	106.26424
