03/07/2024	14:33:28	76.55582	76.53467	77.04889	77.00972	76.98045	77.01603	77.03302	76.52998	77.03581	76.99073	76.57871	77.10445	76.55295	76.60057
03/07/2024	14:33:32	76.55610	76.53478	77.04830	77.00961	76.97993	77.01633	77.03304	76.53001	77.03612	76.99098	76.57853	77.10483	76.55366	76.60122
03/07/2024	14:33:36	76.55592	76.53523	77.04920	77.00954	76.98042	77.01601	77.03270	76.52951	77.03542	76.99082	76.57835	77.10452	76.55315	76.60083
03/07/2024	14:33:39	76.55501	76.53464	77.04852	77.00894	76.98005	77.01651	77.03187	76.52924	77.03487	76.99036	76.57797	77.10400	76.55299	76.60015
03/07/2024	14:33:43	76.55460	76.53436	77.04867	77.00930	76.97982	77.01608	77.03274	76.52942	77.03549	76.99072	76.57858	77.10439	76.55323	76.60132
03/07/2024	14:33:46	76.55526	76.53489	77.04912	77.00949	76.98027	77.01674	77.03320	76.52954	77.03561	76.99126	76.57889	77.10418	76.55329	76.60107
03/07/2024	14:33:50	76.55525	76.53467	77.04932	77.00948	76.98026	77.01606	77.03308	76.53002	77.03593	76.99087	76.57925	77.10428	76.55346	76.60110
03/07/2024	14:33:54	76.55517	76.53513	77.04941	77.00965	76.97970	77.01605	77.03316	76.53010	77.03581	76.99126	76.57859	77.10452	76.55276	76.60030
03/07/2024	14:33:57	76.55478	76.53465	77.04869	77.00969	76.98002	77.01657	77.03272	76.52997	77.03595	76.99131	76.57861	77.10432	76.55345	76.60067
03/07/2024	14:34:01	76.55497	76.53446	77.04873	77.00922	76.98037	77.01597	77.03299	76.52931	77.03582	76.99148	76.57885	77.10446	76.55363	76.60101
03/07/2024	14:34:04	76.55456	76.53457	77.04886	77.00950	76.98058	77.01612	77.03285	76.52990	77.03537	76.99157	76.57889	77.10428	76.55319	76.60050
03/07/2024	14:34:08	76.55471	76.53442	77.04854	77.00947	76.97969	77.01593	77.03309	76.52900	77.03555	76.99059	76.57854	77.10392	76.55312	76.60032
03/07/2024	14:34:12	76.55409	76.53430	77.04838	77.00906	76.98021	77.01579	77.03273	76.52932	77.03573	76.99092	76.57855	77.10345	76.55345	76.60009
03/07/2024	14:34:15	76.55471	76.53414	77.04915	77.00964	76.98007	77.01585	77.03277	76.52934	77.03544	76.99077	76.57853	77.10384	76.55338	76.60084
03/07/2024	14:34:19	76.55455	76.53401	77.04895	77.00910	76.97979	77.01587	77.03294	76.52940	77.03582	76.99138	76.57868	77.10391	76.55332	76.60105
03/07/2024	14:34:22	76.55455	76.53426	77.04891	77.00962	76.98055	77.01612	77.03312	76.52936	77.03572	76.99169	76.57928	77.10392	76.55318	76.60084
03/07/2024	14:34:26	76.55418	76.53410	77.04905	77.00976	76.97988	77.01563	77.03270	76.52934	77.03601	76.99159	76.57906	77.10424	76.55376	76.60085
03/07/2024	14:34:30	76.55463	76.53408	77.04894	77.00952	76.98026	77.01609	77.03325	76.52951	77.03589	76.99156	76.57896	77.10380	76.55350	76.60052
03/07/2024	14:34:33	76.55458	76.53391	77.04849	77.00912	76.97987	77.01538	77.03244	76.52883	77.03556	76.99095	76.57813	77.10332	76.55300	76.60033
03/07/2024	14:34:37	76.55341	76.53349	77.04863	77.00893	76.97949	77.01526	77.03268	76.52907	77.03565	76.99116	76.57846	77.10322	76.55285	76.60028
03/07/2024	14:34:41	76.55374	76.53333	77.04825	77.00880	76.97917	77.01507	77.03235	76.52862	77.03526	76.99091	76.57798	77.10320	76.55304	76.60001
03/07/2024	14:34:44	76.55400	76.53301	77.04845	77.00916	76.97931	77.01524	77.03260	76.52872	77.03584	76.99108	76.57848	77.10281	76.55302	76.59998
03/07/2024	14:34:48	76.55324	76.53283	77.04801	77.00857	76.97931	77.01516	77.03253	76.52910	77.03540	76.99106	76.57860	77.10321	76.55316	76.59991
03/07/2024	14:34:52	76.55337	76.53297	77.04782	77.00876	76.97971	77.01564	77.03231	76.52916	77.03569	76.99123	76.57840	77.10327	76.55328	76.60032
03/07/2024	14:34:55	76.55336	76.53303	77.04799	77.00860	76.97938	77.01514	77.03284	76.52914	77.03588	76.99131	76.57881	77.10292	76.55291	76.60008
03/07/2024	14:34:59	76.55289	76.53291	77.04766	77.00892	76.97923	77.01541	77.03244	76.52853	77.03583	76.99122	76.57857	77.10280	76.55337	76.60022
03/07/2024	14:35:02	76.55312	76.53240	77.04744	77.00829	76.97841	77.01508	77.03241	76.52849	77.03557	76.99156	76.57864	77.10299	76.55294	76.60048
03/07/2024	14:35:06	76.55309	76.53225	77.04745	77.00814	76.97836	77.01476	77.03248	76.52874	77.03564	76.99091	76.57790	77.10235	76.55354	76.60057
03/07/2024	14:35:10	76.55311	76.53217	77.04748	77.00774	76.97842	77.01515	77.03276	76.52867	77.03509	76.99091	76.57769	77.10193	76.55255	76.59991
03/07/2024	14:35:13	76.55213	76.53175	77.04728	77.00777	76.97802	77.01445	77.03261	76.52865	77.03526	76.99083	76.57779	77.10218	76.55298	76.59985
03/07/2024	14:35:17	76.55273	76.53194	77.04743	77.00804	76.97827	77.01475	77.03245	76.52851	77.03568	76.99100	76.57797	77.10215	76.55297	76.59975
03/07/2024	14:35:20	76.55255	76.53152	77.04722	77.00749	76.97820	77.01481	77.03254	76.52852	77.03523	76.99118	76.57777	77.10193	76.55284	76.59982
03/07/2024	14:35:24	76.55217	76.53199	77.04703	77.00766	76.97824	77.01475	77.03264	76.52870	77.03521	76.99086	76.57836	77.10182	76.55293	76.59952
03/07/2024	14:35:28	76.55210	76.53130	77.04670	77.00717	76.97773	77.01456	77.03211	76.52823	77.03520	76.99065	76.57785	77.10180	76.55257	76.59949
03/07/2024	14:35:31	76.55114	76.53057	77.04592	77.00668	76.97749	77.01396	77.03188	76.52787	77.03472	76.99001	76.57748	77.10123	76.55269	76.59955
03/07/2024	14:35:35	76.55124	76.53020	77.04549	77.00635	76.97702	77.01353	77.03193	76.52784	77.03474	76.99021	76.57737	77.10101	76.55241	76.59977
03/07/2024	14:35:38	76.55148	76.53093	77.04609	77.00690	76.97730	77.01405	77.03209	76.52811	77.03460	76.99025	76.57725	77.10124	76.55268	76.59943
03/07/2024	14:35:42	76.55086	76.53005	77.04505	77.00609	76.97667	77.01395	77.03211	76.52803	77.03492	76.99035	76.57732	77.10101	76.55247	76.59992
03/07/2024	14:35:46	76.55066	76.53023	77.04533	77.00614	76.97683	77.01369	77.03168	76.52767	77.03468	76.99016	76.57667	77.10049	76.55237	76.59893
03/07/2024	14:35:49	76.55060	76.52952	77.04462	77.00535	76.97619	77.01369	77.03171	76.52798	77.03458	76.99008	76.57700	77.10055	76.55255	76.59929
03/07/2024	14:35:53	76.55012	76.52956	77.04465	77.00536	76.97665	77.01373	77.03171	76.52797	77.03443	76.98989	76.57657	77.10008	76.55235	76.59952
03/07/2024	14:35:56	76.55016	76.52902	77.04423	77.00481	76.97601	77.01323	77.03188	76.52766	77.03451	76.98992	76.57692	77.09991	76.55236	76.59928
03/07/2024	14:36:00	76.54991	76.52888	77.04427	77.00479	76.97588	77.01322	77.03151	76.52771	77.03440	76.98962	76.57683	77.10007	76.55255	76.59951
03/07/2024	14:36:04	76.54957	76.52883	77.04350	77.00461	76.97566	77.01321	77.03180	76.52810	77.03456	76.99008	76.57667	77.09934	76.55242	76.59900
03/07/2024	14:36:08	76.54922	76.52822	77.04312	77.00408	76.97540	77.01316	77.03199	76.52764	77.03456	76.98999	76.57622	77.09905	76.55221	76.59898
03/07/2024	14:36:11	76.54900	76.52779	77.04281	77.00351	76.97562	77.01327	77.03209	76.52766	77.03450	76.98968	76.57669	77.09907	76.55263	76.59909
03/07/2024	14:36:15	76.54892	76.52770	77.04254	77.00332	76.97470	77.01251	77.03152	76.52703	77.03451	76.98981	76.57661	77.09914	76.55226	76.59950
03/07/2024	14:36:18	76.54853	76.52789	77.04232	77.00280	76.97458	77.01305	77.03146	76.52762	77.03440	76.98942	76.57604	77.09852	76.55273	76.59928
03/07/2024	14:36:22	76.54821	76.52727	77.04168	77.00252	76.97427	77.01221	77.03141	76.52713	77.03423	76.98966	76.57581	77.09840	76.55234	76.59895
03/07/2024	14:36:26	76.54771	76.52654	77.04146	77.00223	76.97395	77.01211	77.03115	76.52698	77.03413	76.98933	76.57598	77.09789	76.55177	76.59898
03/07/2024	14:36:29	76.54750	76.52640	77.04093	77.00203	76.97394	77.01234	77.03164	76.52780	77.03442	76.98935	76.57604	77.09752	76.55212	76.59953
03/07/2024	14:36:33	76.54711	76.52611	77.04039	77.00123	76.97297	77.01218	77.03083	76.52710	77.03380	76.98882	76.57559	77.09742	76.55202	76.59913
