20/07/2022	11:08:35	86.36463	86.35859	86.36297	86.55972	86.33836	86.36396	86.35843	86.37692	86.33620	86.33933	86.38963	86.33949	86.40202	86.34106
20/07/2022	11:08:39	86.36481	86.35876	86.36338	86.55952	86.33869	86.36390	86.35901	86.37704	86.33620	86.33964	86.38991	86.33903	86.40198	86.34084
20/07/2022	11:08:43	86.36489	86.35883	86.36307	86.55949	86.33851	86.36409	86.35848	86.37716	86.33629	86.33949	86.38987	86.33916	86.40209	86.34070
20/07/2022	11:08:46	86.36463	86.35864	86.36223	86.56031	86.33882	86.36462	86.35892	86.37748	86.33644	86.33949	86.39058	86.33947	86.40185	86.34077
20/07/2022	11:08:50	86.36474	86.35899	86.36373	86.56023	86.33920	86.36458	86.35897	86.37719	86.33631	86.33931	86.38969	86.33912	86.40205	86.34132
20/07/2022	11:08:53	86.36509	86.35909	86.36355	86.56117	86.33952	86.36451	86.35945	86.37713	86.33632	86.33930	86.39020	86.33974	86.40232	86.34100
20/07/2022	11:08:57	86.36466	86.35885	86.36386	86.56050	86.33916	86.36471	86.35903	86.37715	86.33640	86.33974	86.39083	86.33973	86.40276	86.34146
20/07/2022	11:09:01	86.36500	86.35898	86.36403	86.56086	86.33930	86.36516	86.35953	86.37720	86.33718	86.33993	86.39059	86.34006	86.40299	86.34167
20/07/2022	11:09:04	86.36551	86.35951	86.36438	86.56128	86.33989	86.36514	86.35968	86.37812	86.33709	86.34046	86.39087	86.33998	86.40283	86.34206
20/07/2022	11:09:08	86.36572	86.35960	86.36455	86.56124	86.33999	86.36532	86.35976	86.37802	86.33698	86.34038	86.39072	86.33971	86.40225	86.34165
20/07/2022	11:09:11	86.36574	86.35967	86.36437	86.56122	86.34026	86.36567	86.35951	86.37809	86.33722	86.34032	86.39100	86.34002	86.40319	86.34204
20/07/2022	11:09:15	86.36596	86.36024	86.36470	86.56168	86.34073	86.36604	86.36013	86.37809	86.33759	86.34070	86.39145	86.34022	86.40339	86.34228
20/07/2022	11:09:19	86.36619	86.36005	86.36499	86.56168	86.34063	86.36635	86.36057	86.37804	86.33727	86.34049	86.39107	86.34053	86.40331	86.34212
