19/07/2022	14:53:24	86.39801	86.39042	86.39557	86.59327	86.37091	86.39388	86.39020	86.40840	86.36904	86.37284	86.42288	86.37317	86.43506	86.37410
19/07/2022	14:53:27	86.39862	86.39076	86.39529	86.59311	86.37094	86.39416	86.39070	86.40894	86.36961	86.37303	86.42450	86.37388	86.43504	86.37456
19/07/2022	14:53:31	86.39909	86.39083	86.39485	86.59282	86.37065	86.39460	86.39095	86.40918	86.36940	86.37314	86.42441	86.37354	86.43567	86.37486
19/07/2022	14:53:35	86.39904	86.39105	86.39520	86.59174	86.36982	86.39323	86.39011	86.40790	86.36898	86.37264	86.42434	86.37316	86.43505	86.37433
19/07/2022	14:53:39	86.39886	86.39177	86.39567	86.59183	86.37059	86.39398	86.39081	86.40899	86.36986	86.37279	86.42437	86.37328	86.43542	86.37495
19/07/2022	14:53:43	86.39921	86.39304	86.39601	86.59237	86.37059	86.39468	86.39117	86.40849	86.36921	86.37229	86.42380	86.37333	86.43559	86.37451
19/07/2022	14:53:47	86.39869	86.39259	86.39475	86.59188	86.36947	86.39359	86.39044	86.40889	86.36923	86.37248	86.42439	86.37315	86.43556	86.37491
19/07/2022	14:53:51	86.39878	86.39294	86.39541	86.59224	86.37016	86.39449	86.39085	86.40926	86.37003	86.37271	86.42452	86.37396	86.43574	86.37487
19/07/2022	14:53:54	86.39939	86.39298	86.39634	86.59228	86.37017	86.39466	86.39074	86.40934	86.36965	86.37302	86.42454	86.37424	86.43585	86.37412
19/07/2022	14:53:58	86.39926	86.39246	86.39518	86.59245	86.37061	86.39499	86.39126	86.40932	86.37004	86.37373	86.42492	86.37409	86.43591	86.37436
19/07/2022	14:54:02	86.39912	86.39211	86.39602	86.59215	86.37126	86.39496	86.39076	86.40892	86.36961	86.37304	86.42321	86.37398	86.43571	86.37369
19/07/2022	14:54:06	86.39858	86.39107	86.39556	86.59218	86.37046	86.39426	86.39094	86.40934	86.36946	86.37326	86.42482	86.37404	86.43604	86.37442
19/07/2022	14:54:10	86.39927	86.39175	86.39631	86.59294	86.37128	86.39484	86.39134	86.40895	86.36950	86.37362	86.42506	86.37448	86.43646	86.37510
19/07/2022	14:54:14	86.40004	86.39200	86.39590	86.59301	86.37093	86.39466	86.39125	86.40930	86.37002	86.37379	86.42540	86.37447	86.43661	86.37506
19/07/2022	14:54:18	86.39977	86.39219	86.39639	86.59282	86.37150	86.39479	86.39129	86.40992	86.37038	86.37387	86.42540	86.37452	86.43632	86.37502
19/07/2022	14:54:22	86.39986	86.39223	86.39645	86.59312	86.37123	86.39480	86.39099	86.40938	86.36977	86.37384	86.42563	86.37491	86.43642	86.37531
19/07/2022	14:54:26	86.39978	86.39232	86.39654	86.59330	86.37186	86.39542	86.39188	86.40987	86.37045	86.37397	86.42615	86.37521	86.43721	86.37559
19/07/2022	14:54:30	86.40014	86.39251	86.39704	86.59352	86.37174	86.39537	86.39177	86.40992	86.37061	86.37432	86.42615	86.37521	86.43695	86.37567
19/07/2022	14:54:33	86.40002	86.39218	86.39599	86.59279	86.37165	86.39564	86.39221	86.41022	86.37012	86.37408	86.42584	86.37517	86.43699	86.37540
19/07/2022	14:54:37	86.40034	86.39211	86.39650	86.59314	86.37199	86.39588	86.39236	86.41094	86.37065	86.37399	86.42595	86.37473	86.43638	86.37589
19/07/2022	14:54:41	86.40018	86.39225	86.39705	86.59373	86.37190	86.39618	86.39267	86.41095	86.37109	86.37448	86.42617	86.37528	86.43691	86.37600
19/07/2022	14:54:45	86.39992	86.39192	86.39611	86.59310	86.37195	86.39584	86.39246	86.41091	86.37069	86.37426	86.42607	86.37470	86.43675	86.37531
19/07/2022	14:54:49	86.40032	86.39209	86.39665	86.59294	86.37165	86.39627	86.39277	86.41117	86.37098	86.37453	86.42579	86.37525	86.43675	86.37551
19/07/2022	14:54:53	86.40021	86.39243	86.39650	86.59325	86.37222	86.39610	86.39301	86.41165	86.37137	86.37497	86.42659	86.37477	86.43670	86.37579
19/07/2022	14:54:57	86.40032	86.39222	86.39714	86.59334	86.37198	86.39629	86.39259	86.41146	86.37102	86.37488	86.42645	86.37511	86.43689	86.37600
