19/07/2022	14:29:28	298.54310	298.58808	298.47475	298.47492	298.42584	298.63696	31.45447	31.22341	31.23335	31.61069	31.18419	31.23636	31.22776	31.23842
19/07/2022	14:29:32	298.54342	298.58947	298.47479	298.47131	298.42984	298.63834	31.45433	31.22345	31.23307	31.61083	31.18437	31.23609	31.22790	31.23845
19/07/2022	14:29:36	298.54420	298.58925	298.47614	298.47662	298.42612	298.63809	31.45392	31.22314	31.23284	31.61094	31.18384	31.23621	31.22797	31.23819
19/07/2022	14:29:40	298.54513	298.58928	298.47498	298.47372	298.42668	298.63820	31.45372	31.22284	31.23235	31.61028	31.18357	31.23601	31.22749	31.23791
19/07/2022	14:29:44	298.54554	298.58989	298.47593	298.47508	298.42759	298.64007	31.45714	31.22369	31.23275	31.61078	31.18401	31.23585	31.22781	31.23841
19/07/2022	14:29:48	298.54777	298.59130	298.47756	298.47561	298.42809	298.64051	298.56609	298.56294	298.29571	298.46560	31.70480	31.23672	31.22745	31.23936
19/07/2022	14:29:52	298.54819	298.59209	298.47806	298.47595	298.42844	298.64135	298.57588	298.57291	298.30583	298.47754	298.58533	298.47027	298.67382	298.42570
19/07/2022	14:29:56	298.54977	298.59243	298.47734	298.47675	298.42890	298.64137	298.58339	298.58099	298.31511	298.48565	298.59698	298.48184	298.68346	298.43943
19/07/2022	14:29:59	298.55054	298.59345	298.47863	298.47786	298.43067	298.64316	298.58906	298.58708	298.32196	298.49292	298.60209	298.48869	298.69183	298.44771
19/07/2022	14:30:03	298.55183	298.59482	298.47956	298.47824	298.43107	298.64314	298.59505	298.59387	298.32637	298.49654	298.60643	298.49705	298.69923	298.45248
19/07/2022	14:30:07	298.55244	298.59596	298.47903	298.47898	298.43184	298.64463	298.59945	298.59745	298.32973	298.50074	298.61080	298.49921	298.69935	298.45608
19/07/2022	14:30:11	298.54508	298.58658	298.47108	298.46708	298.41742	298.62817	298.58150	298.57428	298.30443	298.47273	298.57518	298.45822	298.66433	298.40922
19/07/2022	14:30:15	298.45421	298.46816	298.33836	298.28884	298.19256	298.36599	298.27531	298.21956	297.88817	298.02043	298.03082	297.83989	298.08864	297.72825
19/07/2022	14:30:19	297.47737	297.28380	297.13350	296.90830	296.69770	296.68742	296.52740	296.47243	296.04799	296.20057	296.07843	295.75490	296.13521	295.73073
19/07/2022	14:30:23	294.90379	294.34145	294.31167	293.90199	293.57919	293.25108	293.00014	293.01710	292.54524	292.74701	292.53223	292.04197	292.39485	292.07741
19/07/2022	14:30:27	290.69775	289.69282	289.89158	289.25041	288.74181	288.01737	287.77224	288.03198	287.56625	287.98422	287.68057	287.01543	287.06995	286.78513
19/07/2022	14:30:31	285.54631	283.92994	284.38860	283.49295	282.65085	281.67719	281.25216	281.84335	281.52794	282.21711	281.76474	280.92042	280.72603	280.49639
19/07/2022	14:30:34	279.50201	277.19025	278.07324	276.90251	275.89142	274.64020	273.86095	274.93326	274.71199	275.58556	275.05590	274.60019	273.84980	273.34092
19/07/2022	14:30:38	272.11049	269.63923	270.57959	269.13686	268.29749	266.56644	265.43151	267.09251	266.96026	268.05385	267.72029	267.51223	266.64235	266.09790
19/07/2022	14:30:42	264.09973	261.54406	262.62793	260.90234	260.42384	257.78683	256.62499	258.71411	258.67455	260.30997	260.04565	259.58381	259.52462	259.03956
19/07/2022	14:30:46	256.00005	253.41201	254.48203	252.75034	252.28384	249.12154	247.93667	250.32036	250.59049	252.37301	252.03926	251.53361	252.68274	252.00512
19/07/2022	14:30:50	248.47170	245.84448	247.25039	245.04867	244.24340	241.33579	240.04533	242.65927	242.99804	244.82723	244.38516	243.72680	245.84652	244.94310
19/07/2022	14:30:54	240.86442	238.14073	239.88195	237.04898	235.98850	233.15800	231.79749	234.72384	235.13423	237.11167	236.91102	236.27073	239.00926	237.89008
19/07/2022	14:30:58	233.94699	231.13488	232.95835	229.62797	228.25485	225.51310	224.11332	227.40532	227.82007	229.89263	229.96532	229.25164	232.23088	230.89198
19/07/2022	14:31:01	227.26199	224.20366	225.91848	221.83996	220.15154	217.49720	215.88131	219.63588	220.09759	222.48681	222.72948	221.92631	224.99352	223.46163
19/07/2022	14:31:05	219.88013	216.73726	218.29531	213.34637	211.34443	208.79313	207.05636	211.37186	211.74714	214.30553	214.63602	213.83965	216.90277	215.29017
19/07/2022	14:31:09	211.87243	208.50875	210.06834	204.48115	202.25744	199.83368	198.05240	202.80643	203.29098	206.02101	206.51706	205.68711	208.75985	207.11339
19/07/2022	14:31:13	204.11072	200.54784	202.10683	196.04531	193.72379	191.54118	189.77168	194.87209	195.50267	198.27548	198.92060	198.01436	201.12424	199.46182
19/07/2022	14:31:17	196.96958	193.22543	194.73706	188.25283	185.95319	184.04167	182.27591	187.64371	188.37183	191.15549	191.88525	190.98835	194.13124	192.48115
19/07/2022	14:31:21	190.43183	186.65580	188.00594	181.28083	179.07006	177.45633	175.68163	181.22088	181.98112	184.73713	185.50015	184.66535	187.84736	186.24496
19/07/2022	14:31:25	184.51515	180.75978	181.85412	174.96330	172.86173	171.49392	169.68115	175.36857	176.16766	178.90385	179.71508	178.89407	182.09955	180.54201
