01/02/2022	17:13:28	76.59405	76.58532	76.57636	76.61151	76.64763	76.55172	76.60434	76.63792	76.54517	76.54105	76.60869	76.61946	76.59622	76.60079
01/02/2022	17:13:31	76.59376	76.58586	76.57603	76.61113	76.64657	76.55212	76.60364	76.63830	76.54515	76.54108	76.60773	76.61971	76.59653	76.60022
01/02/2022	17:13:35	76.59329	76.58516	76.57523	76.61071	76.64683	76.55276	76.60258	76.63842	76.54485	76.54133	76.60739	76.61956	76.59694	76.60075
01/02/2022	17:13:39	76.59364	76.58575	76.57539	76.61121	76.64598	76.55280	76.60283	76.63815	76.54511	76.54141	76.60808	76.61956	76.59721	76.60014
01/02/2022	17:13:43	76.59374	76.58534	76.57553	76.61104	76.64580	76.55400	76.60407	76.63861	76.54492	76.54192	76.60866	76.61972	76.59692	76.60058
01/02/2022	17:13:46	76.59410	76.58514	76.57542	76.61091	76.64526	76.55469	76.60517	76.63904	76.54485	76.54243	76.60944	76.61891	76.59623	76.59908
01/02/2022	17:13:50	76.59328	76.58495	76.57529	76.61058	76.64712	76.55483	76.60493	76.63808	76.54338	76.54240	76.60989	76.61938	76.59628	76.59952
01/02/2022	17:13:54	76.59307	76.58530	76.57553	76.61086	76.64674	76.55319	76.60415	76.63825	76.54353	76.54224	76.60943	76.61987	76.59757	76.59996
01/02/2022	17:13:58	76.59329	76.58501	76.57562	76.61088	76.64707	76.55260	76.60418	76.63786	76.54370	76.54139	76.60948	76.61816	76.59449	76.60382
01/02/2022	17:14:01	76.58739	76.57716	76.57195	76.60940	76.64796	76.55538	76.60644	76.63888	76.54844	76.54406	76.61097	76.61871	76.59419	76.60384
01/02/2022	17:14:05	76.58862	76.58123	76.57234	76.60757	76.64937	76.55634	76.60830	76.64011	76.54914	76.54510	76.61076	76.61711	76.59351	76.60387
01/02/2022	17:14:09	76.58852	76.58224	76.57154	76.60768	76.64871	76.55714	76.60904	76.63970	76.54962	76.54526	76.61062	76.61562	76.59394	76.60411
01/02/2022	17:14:13	76.58842	76.58039	76.57215	76.60860	76.65037	76.55795	76.60903	76.64047	76.55076	76.54547	76.61090	76.61666	76.59432	76.60496
01/02/2022	17:14:16	76.58962	76.58022	76.57290	76.60899	76.64992	76.55800	76.60797	76.64103	76.55100	76.54596	76.61073	76.61627	76.59400	76.60381
01/02/2022	17:14:20	76.58744	76.58187	76.57283	76.60736	76.64799	76.55700	76.60676	76.64042	76.54958	76.55578	76.63086	76.62393	76.65395	76.66534
01/02/2022	17:14:23	76.58905	76.58444	76.64329	76.71345	76.75002	76.84300	76.92862	76.75183	76.69235	76.66673	76.68678	76.65043	76.83526	76.84804
01/02/2022	17:14:27	76.69574	76.78252	76.76816	76.84880	76.97020	77.12124	77.07569	76.78097	76.73142	76.75693	76.83026	76.85709	76.52455	76.78945
01/02/2022	17:14:31	76.62193	76.46402	76.45564	76.49224	76.53371	76.44170	76.49089	76.52289	76.42926	76.42734	76.49244	76.49873	76.48160	76.48830
01/02/2022	17:14:34	76.47492	76.47439	76.48270	76.56345	76.59341	76.48297	76.53080	76.53426	76.44545	76.44407	76.50682	76.58689	76.68926	76.62472
01/02/2022	17:14:38	76.67612	76.72193	76.72330	76.85370	76.78359	76.71837	76.72903	76.69093	76.57542	76.57548	76.70538	76.83244	76.96372	76.85936
01/02/2022	17:14:41	76.85556	77.00412	77.03251	77.44186	77.55233	76.92905	76.95847	76.82514	76.74550	76.74463	76.83021	76.84557	77.28156	77.03286
01/02/2022	17:14:45	76.89432	77.39065	78.23879	79.48996	80.33684	76.98325	77.03585	77.05475	76.90830	76.92384	76.70014	76.89620	76.69817	77.13668
01/02/2022	17:14:49	76.90490	76.66850	78.77162	79.88033	80.15000	76.76766	76.65178	76.88919	76.86922	76.89127	76.71401	76.75146	76.74952	76.89707
01/02/2022	17:14:52	76.76786	76.83483	78.55070	80.32105	78.42142	76.88325	76.78848	76.94117	76.89632	76.92429	76.87649	76.81211	76.89865	76.93431
01/02/2022	17:14:56	76.85201	76.91350	77.21261	80.99949	78.15867	76.93178	76.99871	77.19716	77.17088	77.11234	77.04597	77.00236	76.98492	77.00633
01/02/2022	17:14:59	76.98109	77.02943	78.18857	81.75432	79.54581	76.99893	77.01842	77.26315	77.32916	77.21503	77.05657	76.99172	77.02656	76.72483
01/02/2022	17:15:03	76.97151	76.97865	78.97537	82.36098	81.08521	77.09149	77.24495	77.55566	78.03691	78.46153	77.08120	77.10217	77.20754	76.91454
01/02/2022	17:15:07	77.18715	77.18849	79.40129	83.23675	82.35930	77.37104	77.82169	78.95495	80.51469	79.88137	77.31359	77.28697	77.48973	77.13205
01/02/2022	17:15:10	77.48582	77.49665	80.68322	84.32783	83.67238	77.69887	79.60846	81.77063	82.23026	80.92346	77.58161	77.50008	77.50473	77.29706
01/02/2022	17:15:14	77.68644	77.62606	82.15085	85.60924	85.77197	78.99106	81.85754	84.25100	83.87124	81.81196	78.28529	77.69031	78.56945	77.49929
01/02/2022	17:15:17	78.03587	78.04413	84.04526	86.60650	87.23013	80.14327	83.45765	86.22717	85.98603	83.39015	81.63103	78.50539	80.30892	77.55693
01/02/2022	17:15:21	79.43279	80.89291	86.09127	87.63814	88.10943	81.41220	85.01442	87.67913	87.12124	85.51978	84.52378	80.94724	81.76748	79.09859
01/02/2022	17:15:25	81.42058	78.92850	87.35954	89.36931	89.32054	82.83065	86.34922	89.19161	88.39627	87.45607	87.51198	82.63159	83.03450	82.35922
01/02/2022	17:15:28	84.31382	82.97990	89.08339	90.67310	91.30800	84.42383	89.02336	90.68055	89.77128	89.22746	89.61273	84.62050	84.39266	84.95533
01/02/2022	17:15:32	87.43493	82.57238	90.52652	92.21389	92.97522	86.01026	91.57813	92.55031	91.33309	91.12623	91.99897	87.46517	87.20804	87.59811
01/02/2022	17:15:35	90.06429	87.85771	92.09865	93.74819	94.75659	88.55825	93.71320	94.02898	92.71930	92.97960	94.12665	92.09585	88.76112	90.39018
01/02/2022	17:15:39	93.91683	92.94773	93.99843	95.54172	96.64464	92.77751	95.58158	95.72693	94.68361	94.89259	95.93497	94.96027	91.14445	92.02210
01/02/2022	17:15:43	96.57229	95.93413	96.70239	97.90873	98.80447	95.95432	97.90300	97.48773	96.45584	96.85810	98.24307	98.31171	92.79545	94.29666
01/02/2022	17:15:46	100.06755	98.95335	98.30186	100.32789	101.10537	98.76296	100.01677	99.39903	98.60029	98.87055	100.82289	101.41749	94.66066	97.00321
01/02/2022	17:15:50	102.52936	101.11445	100.12578	102.34122	102.92244	101.17214	101.97635	101.51736	100.77617	101.17299	102.98937	103.79706	97.09233	99.75059
01/02/2022	17:15:53	105.78288	104.61005	103.61221	104.44915	104.94047	103.91264	103.94621	103.32890	103.09789	103.15450	104.84955	106.55619	99.74429	102.37910
01/02/2022	17:15:57	108.54390	107.11302	106.18568	107.12555	107.05055	106.04577	106.13093	105.26873	104.88142	105.39824	106.95323	108.47010	101.60524	104.20996
01/02/2022	17:16:01	110.41664	109.34561	107.52758	108.82269	109.00456	108.10825	108.14326	107.36188	107.47689	107.25244	109.21715	111.25117	103.18615	106.42292
01/02/2022	17:16:04	113.19428	111.56107	109.85266	110.79666	110.99349	110.11784	110.57067	109.69731	109.73712	109.97365	111.18278	112.85791	105.46893	108.05114
01/02/2022	17:16:08	115.28510	113.73864	112.31507	113.00847	113.22281	112.40682	112.71783	111.80205	111.81206	111.93754	113.60320	115.64414	107.54444	110.38139
01/02/2022	17:16:11	117.77666	116.25390	114.42068	115.13954	115.39611	114.45714	114.67983	113.75482	113.56599	114.05614	116.17894	118.77238	109.75704	113.05460
01/02/2022	17:16:15	120.90916	119.15743	117.07465	117.40956	117.64081	116.79107	117.05618	115.99777	115.46748	115.87378	118.97099	121.95284	111.34552	115.83125
01/02/2022	17:16:19	124.16475	121.91649	119.16009	119.24486	119.68054	118.84996	119.08073	118.27318	117.65310	118.25330	121.13233	124.38247	113.50456	117.96614
01/02/2022	17:16:22	126.41587	123.98543	121.00649	121.17126	121.74926	120.84522	120.89236	120.42555	119.56171	120.23843	123.12602	126.19771	115.33505	119.61344
01/02/2022	17:16:26	128.29815	125.57839	122.66600	123.15148	123.39755	122.87804	122.91875	122.38259	121.42843	122.14204	125.21103	128.51175	117.54328	121.73754
01/02/2022	17:16:29	130.65981	128.25029	125.20675	124.76791	125.32996	124.86532	124.69122	124.42144	123.26857	124.13274	126.86278	130.86226	119.12071	123.97221
01/02/2022	17:16:33	132.97351	130.38540	127.22733	126.25665	127.21750	126.67807	126.51268	126.32738	125.11585	126.09243	129.55315	133.39642	120.88224	126.26379
01/02/2022	17:16:37	135.12960	132.39900	128.93677	128.02688	128.91066	128.34048	128.10529	128.24256	127.31512	127.75921	131.02600	135.23499	122.74922	128.23293
01/02/2022	17:16:40	137.18229	134.43237	131.12637	129.64237	130.46283	129.93679	129.84911	129.87899	129.03728	129.70450	132.88248	137.58962	124.60563	130.26615
01/02/2022	17:16:44	139.49577	136.81710	133.17570	131.13645	132.41390	131.74902	131.93116	131.70860	130.70753	131.26151	134.25629	139.39368	126.44454	131.70448
01/02/2022	17:16:47	141.47510	138.71819	135.10651	133.00156	133.90752	133.60630	133.71270	133.47076	132.43077	133.12843	136.13752	141.47143	128.00743	133.53139
01/02/2022	17:16:51	143.37046	140.58096	137.18958	135.13526	135.40218	135.04963	135.34180	134.95153	133.98925	134.80063	137.77128	142.78081	130.25217	135.20573
01/02/2022	17:16:55	144.69024	142.29101	139.71639	136.94908	136.88342	136.32563	136.86373	136.30633	135.54428	136.75809	139.26524	144.38185	132.05747	136.89890
01/02/2022	17:16:58	146.45505	143.94513	141.80122	138.63187	138.37452	137.80336	138.48612	138.14118	137.30504	138.54069	140.79309	145.91539	133.61876	138.45990
01/02/2022	17:17:02	148.04509	145.61005	143.64451	140.44791	140.12910	139.37599	140.15884	139.69683	139.18414	140.06462	142.44258	147.40611	135.17146	140.09526
01/02/2022	17:17:05	149.37971	147.10681	145.10142	141.88391	141.89417	141.22108	141.77570	141.28927	140.78018	141.65369	144.13905	148.99893	136.60182	141.62434
01/02/2022	17:17:09	151.15024	148.49544	146.41162	143.39447	143.41305	142.72260	143.31888	142.82834	142.36848	143.30853	145.60037	150.75075	137.98401	143.18422
01/02/2022	17:17:13	152.76822	150.23688	148.18968	144.87302	144.61827	144.21319	144.72013	144.14113	143.68977	144.88626	147.31984	152.51056	139.58492	144.86489
01/02/2022	17:17:16	154.42832	151.90653	149.81139	146.40975	146.06175	145.64582	146.07314	145.51886	145.10566	146.26336	148.86416	153.82057	141.52978	146.20735
01/02/2022	17:17:20	156.08733	154.12095	152.30998	148.57347	147.65867	146.84080	147.33352	146.91469	146.62200	147.95362	150.64293	155.47882	143.00797	147.87544
01/02/2022	17:17:23	157.59197	155.37033	153.08631	149.86086	149.17807	148.58940	149.05888	148.32999	147.82230	149.27846	152.59888	157.00679	144.23765	149.63924
01/02/2022	17:17:27	159.04236	156.89899	154.18078	151.12982	150.69613	150.07040	150.58143	149.92963	149.33097	150.69408	153.94376	158.45561	145.37016	151.03575
01/02/2022	17:17:31	160.53805	158.13642	155.17302	152.34398	152.32153	151.51926	152.23325	151.42094	150.49229	152.04398	155.27077	159.78422	146.57539	152.32054
01/02/2022	17:17:34	161.62123	159.24339	156.23451	153.65896	153.80405	153.17094	153.75417	152.95931	151.90736	153.43690	156.50909	161.24716	147.54872	153.69227
01/02/2022	17:17:38	162.85935	160.23066	157.52973	154.95264	155.29278	154.66347	155.18024	154.52263	153.17888	154.63827	157.89024	162.59773	149.13770	154.87919
01/02/2022	17:17:41	164.00408	161.52625	158.94720	156.17615	156.63376	155.97390	156.32827	155.61937	154.44054	156.11794	159.04893	163.98877	150.37920	156.14729
01/02/2022	17:17:45	165.44020	162.89710	160.51257	157.55431	157.83737	157.25354	157.27707	156.47823	155.48540	157.43779	160.30073	164.99146	151.38954	157.52623
01/02/2022	17:17:49	166.29279	163.81919	161.65770	158.86096	158.89352	158.23476	158.29958	157.48704	156.64772	158.65625	161.59064	166.13383	152.74368	158.72282
01/02/2022	17:17:52	167.39597	165.21924	163.76359	160.31133	159.83674	159.23132	159.41968	158.56065	157.89776	159.87114	162.61618	167.38795	154.08096	159.66919
01/02/2022	17:17:56	168.53367	166.50819	165.61717	161.55366	161.06805	160.38935	160.55214	159.91385	159.18144	161.09014	163.58861	168.45184	155.13128	160.64649
01/02/2022	17:17:59	169.56644	167.64305	166.56455	162.53425	162.17453	161.51209	161.60717	160.98131	160.37285	162.21646	164.71650	169.47131	156.22169	161.75123
01/02/2022	17:18:03	170.58383	168.70962	167.36533	163.42270	163.29041	162.68372	162.75250	162.30508	161.77948	163.56963	165.75906	170.13230	157.18084	162.59433
01/02/2022	17:18:07	171.19918	169.63875	168.43593	164.51683	164.39322	163.83466	164.02733	163.45304	163.01081	164.73361	166.65334	171.12099	158.19731	163.54966
01/02/2022	17:18:10	172.22988	170.55107	169.04708	165.62423	165.71446	165.00596	165.24191	164.84103	164.23198	165.88806	167.70531	172.11678	159.61356	164.31460
01/02/2022	17:18:14	173.13873	171.70512	170.21127	167.05636	167.09257	166.24607	166.62097	165.89058	165.29805	166.97506	168.67108	173.23155	160.56231	165.50106
01/02/2022	17:18:17	174.11959	172.70063	171.05427	168.32778	168.22729	167.38484	167.92444	167.10779	166.40741	168.01840	169.62481	174.27017	161.50166	166.62196
01/02/2022	17:18:21	175.18075	173.56614	171.74755	169.47080	169.33448	168.53981	169.05798	168.24160	167.43864	169.05879	170.50516	175.39211	162.38485	167.81023
01/02/2022	17:18:25	176.15530	174.50135	172.49441	170.64343	170.35077	169.59282	170.19031	169.11682	168.37629	170.11653	171.72464	176.75363	163.51728	169.08284
01/02/2022	17:18:28	177.37930	175.57658	173.46728	171.61530	171.46287	170.52368	171.13775	169.98286	169.33932	171.31510	172.95802	177.91925	164.53425	170.23343
01/02/2022	17:18:32	178.23395	176.43625	174.42530	172.60545	172.44213	171.57191	172.26086	170.92501	170.20874	172.21452	174.02748	178.94037	165.69394	171.08449
01/02/2022	17:18:35	179.03724	177.41830	175.58248	173.87733	174.05652	172.99414	173.36029	172.18338	171.51454	173.07857	175.10390	180.00280	167.62226	171.30564
01/02/2022	17:18:39	179.84793	178.21984	177.27076	176.02255	176.50843	174.43483	174.65861	173.35403	172.78714	173.87934	175.81583	180.43807	169.52937	171.40961
01/02/2022	17:18:43	180.44392	178.88218	178.23529	177.18036	177.76866	176.00319	176.33981	174.69620	174.07815	174.95118	176.74703	181.21858	170.20980	172.25713
01/02/2022	17:18:46	181.09225	179.54707	179.23854	178.47863	179.37553	177.41920	177.52246	176.07005	175.40754	175.89722	177.53603	181.90547	172.10708	172.72458
01/02/2022	17:18:50	182.07155	181.00277	181.16098	179.94475	180.65432	178.36787	178.26467	176.97026	176.24831	176.88999	178.75373	182.84197	172.86141	173.84602
01/02/2022	17:18:53	183.03223	181.81375	181.95254	180.71415	181.34854	179.27471	179.30217	178.05748	177.19908	178.08924	179.85298	183.73765	173.35561	175.06772
01/02/2022	17:18:57	183.78151	182.55050	182.77673	181.56242	182.17280	180.35798	180.56496	179.04578	178.32818	179.04088	180.73690	184.65012	173.98532	176.24205
01/02/2022	17:19:01	184.44020	183.56703	183.92651	182.80956	183.41020	181.64009	181.83360	180.74846	180.23785	180.84216	182.43946	185.36998	174.89411	177.40109
01/02/2022	17:19:04	185.18934	184.45076	184.75564	183.66783	184.24947	182.62654	182.74616	181.63680	181.29250	181.86168	183.41410	186.47706	175.40937	178.91252
01/02/2022	17:19:08	186.01379	185.13259	185.53534	184.46351	184.95925	183.30060	183.69065	182.21907	182.09606	182.70116	184.33597	187.64555	175.96842	180.02111
01/02/2022	17:19:11	187.04862	186.28120	186.63516	185.20261	185.69148	184.12185	184.29070	183.00896	183.16799	183.59188	185.27747	188.58060	176.63151	181.17753
01/02/2022	17:19:15	187.79161	186.96460	187.38674	185.91420	186.52375	184.85537	185.07135	183.56807	183.80947	184.38406	186.12678	189.47291	177.33714	182.20007
01/02/2022	17:19:19	188.65706	187.80035	188.48549	186.62780	187.43162	185.53948	185.72440	184.43376	184.64412	185.26264	187.04752	190.49676	178.06824	183.16267
01/02/2022	17:19:22	189.52925	188.47220	189.29141	187.36062	188.08352	186.21119	186.53327	185.18696	185.55191	186.26322	188.36224	191.53246	178.90400	184.16624
01/02/2022	17:19:26	190.39746	189.26839	190.19020	188.16378	188.82803	186.75077	187.33944	185.80387	186.30231	187.18297	189.24549	192.26937	179.70594	184.99480
01/02/2022	17:19:29	190.99704	190.00269	190.98227	188.93961	189.54019	187.53385	188.15980	186.64348	187.29800	188.09349	190.31773	193.03299	180.52504	185.74672
01/02/2022	17:19:33	191.65371	190.81220	191.72065	189.70187	190.28949	188.87712	189.14679	188.35099	188.81362	190.06178	191.96941	194.29556	181.57947	186.66765
01/02/2022	17:19:37	192.94132	192.03015	192.95057	190.91961	191.47231	190.19119	190.47299	189.36951	190.11175	191.46515	193.52012	195.51645	182.50381	187.89438
01/02/2022	17:19:40	194.19109	192.94284	193.55658	191.80063	192.33180	191.19156	191.33409	190.14479	191.24122	192.66317	194.85952	196.65584	183.41252	188.74000
01/02/2022	17:19:44	195.37421	193.84529	194.21408	192.52803	193.02415	191.97766	192.02420	191.11821	192.20194	193.53361	195.72672	197.41608	184.03136	189.27829
01/02/2022	17:19:47	196.06560	194.46638	194.61251	193.17643	193.63101	192.60614	192.57854	191.80333	192.91739	194.40692	196.60725	198.32994	184.71686	190.06726
01/02/2022	17:19:51	197.08875	195.62868	195.67552	194.28659	194.68692	193.75571	193.76339	193.53233	194.81084	196.17728	198.46581	199.76140	185.90598	191.35172
01/02/2022	17:19:55	198.27066	196.53369	196.44824	195.10552	195.52096	194.85294	194.31135	194.51124	195.92702	197.17493	199.56927	200.61820	186.99962	192.28904
01/02/2022	17:19:58	199.30869	197.27182	197.26762	195.95201	196.20251	195.81216	194.63792	195.26940	197.07375	198.48959	200.89203	201.87997	188.06445	193.20285
01/02/2022	17:20:02	200.80763	199.03557	199.05146	197.11388	197.00938	196.51856	195.45132	195.87705	198.05371	199.38974	201.94129	202.84520	189.05761	194.02488
01/02/2022	17:20:05	201.57501	199.64294	199.55349	197.85055	197.74424	197.72953	195.82910	196.69349	199.01610	200.13054	202.74631	203.49740	189.98499	195.00275
01/02/2022	17:20:09	202.45760	200.15560	200.08408	198.70382	198.23617	198.54321	196.34453	197.66034	199.94235	201.03351	203.66393	204.23854	190.82617	195.79895
01/02/2022	17:20:13	203.31338	200.72373	200.66190	199.49544	198.86025	199.52057	196.81563	198.53528	200.94884	201.82332	204.46826	204.88264	191.60890	196.53141
01/02/2022	17:20:16	204.15082	201.28706	201.25855	200.18980	199.56363	200.30985	197.34336	199.39146	201.82982	202.72412	205.27643	205.48942	192.27784	197.02949
01/02/2022	17:20:20	204.79341	201.86637	202.08278	200.81112	200.36350	201.09528	198.14935	200.20679	202.71234	203.54012	206.11579	206.18630	193.01022	197.60321
01/02/2022	17:20:23	205.51710	202.52086	202.82574	201.49492	201.10411	201.80679	198.86646	200.93604	203.60009	204.23498	206.84341	206.89825	193.62086	198.17823
01/02/2022	17:20:27	206.24925	203.45853	203.90194	202.21545	201.70530	202.38789	199.57245	201.54163	204.30437	205.21336	207.90329	207.69931	194.30118	198.60794
01/02/2022	17:20:31	206.78976	204.13878	204.40797	202.44181	202.03633	202.55938	200.27646	202.28475	205.52009	207.15075	209.86734	208.75383	195.40439	199.97175
01/02/2022	17:20:34	207.41619	204.63419	204.69358	202.61522	202.44037	202.80761	201.04301	202.87866	206.14113	207.82378	210.40427	209.40408	196.09210	200.67836
01/02/2022	17:20:38	207.93395	205.21657	205.19481	203.12483	203.26593	203.81465	202.32653	204.28775	207.67878	209.27164	211.68399	210.37507	196.84989	200.90955
01/02/2022	17:20:41	208.73754	206.16372	205.99477	204.04633	204.18946	204.55082	203.19945	205.23974	208.31125	209.98939	212.29256	211.07998	197.44960	201.63242
01/02/2022	17:20:45	209.23247	206.43572	206.43510	204.67419	204.59364	204.97466	203.55883	205.81494	208.93305	210.45037	212.83171	211.58321	197.91345	201.93896
01/02/2022	17:20:49	209.77120	207.10650	207.36558	205.37813	205.19496	205.20162	204.09232	206.02527	209.14147	210.75938	213.32309	212.45898	198.27201	202.22656
01/02/2022	17:20:52	210.75790	208.55777	208.77546	205.96244	205.91090	205.38961	204.57023	206.19271	209.40040	211.19076	213.84761	213.36844	198.78959	202.54366
01/02/2022	17:20:56	211.68246	209.69853	209.87955	206.90514	206.89319	205.97662	205.29028	206.67216	209.84719	211.69972	214.43111	214.02551	199.44299	203.36779
01/02/2022	17:20:59	212.18371	210.02465	210.39826	207.30823	207.28091	206.27304	205.71253	207.33326	210.96606	212.80938	215.56528	214.68830	200.33058	204.18414
01/02/2022	17:21:03	212.66843	210.56139	210.83764	207.85240	207.83820	206.73539	206.45954	207.85101	211.36552	213.00676	215.84605	215.02967	200.80884	204.54217
01/02/2022	17:21:07	212.90961	210.91855	211.08631	208.55292	208.31109	207.20195	207.30109	208.33515	211.70916	213.14167	216.09335	215.54725	201.31624	204.80308
01/02/2022	17:21:10	213.75363	212.13289	212.64587	209.56171	209.11233	207.44318	207.51973	208.52501	211.74579	213.53484	216.64024	216.54797	201.88775	204.94763
01/02/2022	17:21:14	215.29622	213.78298	213.95143	210.82290	209.98590	208.03319	208.26626	209.00204	212.11250	214.09517	217.19539	217.26113	202.44772	205.64436
01/02/2022	17:21:17	215.98377	214.69465	214.75667	211.22056	210.41171	208.54351	208.77176	209.59346	212.76147	214.74876	217.78298	217.77687	203.05202	206.34568
01/02/2022	17:21:21	216.37180	215.19762	215.14577	211.64746	211.01553	209.05778	209.34966	210.06667	213.28158	215.21403	218.26956	218.40235	203.56948	206.68313
01/02/2022	17:21:25	217.06678	215.95895	215.76058	212.21204	211.80375	209.69229	210.02948	210.61026	213.80804	215.79352	218.95032	218.83300	204.20240	207.57333
01/02/2022	17:21:28	217.29111	216.03015	215.97159	212.53476	212.11354	210.23848	210.50124	211.28537	214.74042	216.47248	219.51082	219.23410	204.85075	208.21750
01/02/2022	17:21:32	217.52372	216.12734	216.13234	213.10066	212.44939	210.83690	211.11623	211.89931	215.30234	216.90411	219.92634	219.58312	205.53127	208.96769
01/02/2022	17:21:35	217.75974	216.32399	216.32305	213.54413	212.78068	211.42994	211.64821	212.54116	215.85300	217.28488	220.34405	219.91261	206.18101	209.61932
01/02/2022	17:21:39	217.98369	216.59365	216.69904	213.94383	213.20410	211.96576	212.08724	213.08291	216.28894	217.67553	220.75523	220.37745	206.54027	209.89099
01/02/2022	17:21:43	218.47770	217.30396	217.39659	214.37751	213.79087	212.39659	212.67658	213.58896	216.73493	218.03531	221.12026	220.79331	206.87911	210.06625
01/02/2022	17:21:46	218.80005	217.65664	217.77325	214.93890	214.64167	213.34996	213.79015	214.37545	217.28009	218.49563	221.51921	221.13990	207.08316	210.05870
01/02/2022	17:21:50	218.99425	217.88948	218.06084	215.41217	215.48444	214.47083	214.91686	215.19401	217.86611	219.05290	221.93098	221.46271	207.39963	210.18855
01/02/2022	17:21:53	219.27310	218.24689	218.57822	216.08205	216.34236	215.18795	215.57034	215.83143	218.24849	219.42052	222.28617	221.95211	208.32300	210.25881
01/02/2022	17:21:57	219.98089	219.14288	219.33358	217.14358	217.41808	215.87042	216.05362	216.34403	218.52271	219.77746	222.67939	222.38835	209.20164	210.40129
01/02/2022	17:22:01	220.53815	219.71587	219.88802	217.84834	218.18976	216.71659	216.97197	217.02591	219.04864	220.26811	223.10844	222.97034	209.58816	210.82615
01/02/2022	17:22:04	221.07332	220.14545	220.37834	218.44332	218.87244	217.54963	217.71282	218.10062	219.86637	221.29159	224.00700	223.92310	210.01289	211.74540
01/02/2022	17:22:08	222.12233	221.21506	221.50069	219.28083	219.57492	218.41917	218.67993	219.21025	220.81209	222.03276	224.73674	224.64084	210.54092	212.59317
01/02/2022	17:22:11	222.90803	221.92470	222.14776	219.99949	220.29419	219.24522	219.54164	220.12270	221.65726	222.88616	225.48972	225.39179	210.96590	213.15439
01/02/2022	17:22:15	223.69550	222.56914	222.84104	220.59901	220.88031	220.04717	220.15944	220.74435	222.34469	223.45571	225.98010	225.89256	211.43426	213.74140
