6/4/2025	2:08:46 PM	77.10047	77.11269	77.08900	77.10075	77.09912	77.04407	77.02919	77.08370	77.12456	77.02990	77.03946	76.95963	76.96475	76.54882
6/4/2025	2:08:50 PM	77.10024	77.11276	77.08863	77.10034	77.09867	77.04372	77.02915	77.08378	77.12482	77.03027	77.03961	76.96060	76.96520	76.54889
6/4/2025	2:08:53 PM	77.10109	77.11251	77.08898	77.10052	77.09935	77.04369	77.02918	77.08357	77.12493	77.02974	77.03863	76.96666	76.96386	76.54723
6/4/2025	2:08:57 PM	77.10463	77.11517	77.08662	77.09898	77.10274	77.04529	77.02770	77.08174	77.12389	77.03478	77.16451	77.07807	76.96051	76.58748
6/4/2025	2:09:00 PM	77.19709	77.17972	77.04905	77.06424	77.06000	77.02250	77.01322	77.07020	77.10602	76.99704	77.00312	76.93087	76.91908	76.51424
6/4/2025	2:09:04 PM	77.07711	77.09031	77.06714	77.09227	77.09569	77.07433	77.09504	77.17205	77.21167	77.12076	77.10772	77.02594	77.07207	76.69000
6/4/2025	2:09:08 PM	77.15818	77.15214	77.13346	77.19467	77.18717	77.18047	77.18325	77.26337	77.31911	77.16897	77.14565	77.06403	77.06383	76.67579
6/4/2025	2:09:11 PM	77.16942	77.16507	77.14229	77.16678	77.17791	77.15783	77.15763	77.21446	77.26971	77.19290	77.17582	77.08075	77.04105	76.83948
6/4/2025	2:09:15 PM	77.20127	77.19927	77.17680	77.18040	77.18913	77.15920	77.16610	77.24271	77.38210	77.64830	77.32284	77.25343	77.05425	77.20966
6/4/2025	2:09:18 PM	77.22345	77.22159	77.22696	77.24227	77.22973	77.17864	77.24481	77.41606	79.03065	83.01296	78.21550	77.68861	77.08662	77.60151
6/4/2025	2:09:22 PM	77.39996	77.27203	77.31415	77.52193	77.29202	77.23295	77.38246	80.62741	84.60603	81.74892	83.45651	81.51446	77.19598	77.89751
6/4/2025	2:09:26 PM	77.92204	77.57385	77.67610	78.20822	77.43812	77.28814	77.66782	85.85146	88.72857	90.78226	89.42188	87.93692	77.36405	78.20279
6/4/2025	2:09:29 PM	83.50789	78.01404	78.27378	80.08356	77.86535	77.42989	80.02227	89.60498	92.05157	95.69184	93.94013	92.36383	78.00499	78.85761
6/4/2025	2:09:33 PM	88.67302	80.60922	82.12269	83.40541	81.19729	78.96744	85.13283	92.97390	96.14532	101.02352	98.46069	96.85241	79.80331	81.48107
6/4/2025	2:09:36 PM	92.74891	86.08583	86.28847	85.67471	84.96592	84.07224	89.42895	96.48188	100.28643	106.22429	102.82580	101.36523	84.00650	89.22001
6/4/2025	2:09:40 PM	96.73805	90.58011	89.57840	87.83009	88.74838	88.42157	92.88855	99.77417	104.16408	111.18164	107.43712	105.81109	90.07872	95.16996
6/4/2025	2:09:43 PM	100.31280	94.37625	92.35914	89.39336	91.44139	91.65532	96.10814	103.42705	108.51582	116.13562	111.71841	109.87304	94.78164	100.40363
6/4/2025	2:09:47 PM	103.67869	97.85828	95.06806	90.98838	93.84977	94.48079	99.17546	106.64398	112.76159	120.87431	116.26950	113.96489	98.70497	104.76611
6/4/2025	2:09:51 PM	107.10961	101.36908	97.48562	92.46470	95.75958	96.98578	102.09984	109.85984	116.30713	125.58877	120.89621	117.96034	103.63222	109.00572
6/4/2025	2:09:54 PM	110.20852	105.01728	99.92628	96.99776	97.48701	99.47079	105.08432	113.45279	120.58093	130.24538	124.96515	121.70210	107.58657	112.59124
6/4/2025	2:09:58 PM	113.42250	108.63593	102.44010	100.50180	99.29360	101.96556	107.69737	116.41957	124.43963	135.00208	128.82146	125.49249	111.24550	116.47946
6/4/2025	2:10:01 PM	116.62196	111.86827	105.07408	103.19209	101.03927	104.18339	110.42134	119.74850	128.41186	139.53832	133.35176	129.12663	114.75253	119.91199
6/4/2025	2:10:05 PM	119.94925	115.07425	107.56608	105.51648	102.70251	106.45148	113.01779	123.02838	132.38404	144.05575	137.42212	132.87913	118.14996	123.22580
6/4/2025	2:10:09 PM	122.95766	118.21663	110.07266	107.73453	104.61814	108.68166	115.48494	126.21722	135.93339	148.39980	141.53122	136.44255	121.34787	126.12248
6/4/2025	2:10:12 PM	125.87210	121.24741	112.40956	109.58253	106.26422	110.77015	117.94615	129.29082	139.90382	152.37621	144.98371	140.00215	124.43442	129.23318
6/4/2025	2:10:16 PM	128.88310	124.06237	115.07583	111.52469	108.42797	112.85242	120.47325	132.30451	143.34041	156.77928	149.01937	143.56372	127.54874	132.40926
6/4/2025	2:10:19 PM	132.09522	126.76113	117.29663	113.69742	110.37068	114.83204	123.18767	135.60274	147.19624	160.80059	153.02854	146.99551	130.62142	135.59779
6/4/2025	2:10:23 PM	135.28628	129.39844	119.84204	116.08108	112.39115	117.19736	125.62815	138.71407	150.92390	164.83680	157.21705	150.35837	133.64616	138.61370
6/4/2025	2:10:26 PM	138.37075	131.94808	122.25653	118.39675	114.59832	119.33263	128.19340	141.99546	154.33303	168.93813	160.98190	153.62714	136.66732	142.06918
6/4/2025	2:10:30 PM	141.46803	134.58950	124.74208	120.84659	117.09725	121.96202	130.68733	144.84538	157.88700	172.59333	164.64032	156.97260	139.67301	145.55093
6/4/2025	2:10:34 PM	144.46967	137.29152	127.32477	123.41700	119.65085	124.53076	133.46194	147.94609	161.19342	176.43854	168.22500	160.32516	142.63141	148.59515
6/4/2025	2:10:37 PM	147.55092	140.07086	129.74603	125.82315	122.12615	127.28969	135.68616	150.64313	164.54417	179.93271	171.60712	163.56663	145.54784	151.58167
6/4/2025	2:10:41 PM	150.68111	142.75966	132.11419	128.32962	124.70083	129.58779	138.16867	153.44105	167.98446	183.53040	175.13760	166.76978	148.27767	154.30042
6/4/2025	2:10:44 PM	153.52143	145.20387	134.29511	130.77236	127.10497	132.10374	140.64309	156.16951	171.21695	186.86882	178.49972	169.87580	151.01580	157.18881
6/4/2025	2:10:48 PM	156.41199	147.78826	136.66575	133.30068	129.36565	134.66393	143.06607	159.09946	174.49695	190.21319	181.72071	172.83215	153.64241	160.01067
